Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
sub-01,sub-01_5_24,Focus,-12.468758904814175,8,-0.02190609435714245
sub-01,sub-01_5_25,MW,-12.484111002036586,8,0.08646412932430016
sub-01,sub-01_5_26,Focus,-12.455534466277394,8,-0.051451252423387786
sub-01,sub-01_5_27,MW,-12.495183259593237,8,-0.041508920913012205
sub-01,sub-01_5_28,Focus,-12.488629439126036,8,-0.09678428629911293
sub-01,sub-01_5_29,MW,-12.397469176584218,8,-0.05911920041627955
sub-01,sub-01_5_3,MW,-12.493516189102401,8,0.04479235035176931
sub-01,sub-01_5_30,Focus,-12.495382338937556,8,-0.0453363201639137
sub-01,sub-01_5_31,MW,-12.2838148731847,8,0.07605728051938335
sub-01,sub-01_5_32,Focus,-12.405818037938635,8,-0.03366558567946218
sub-01,sub-01_5_33,MW,-12.645034999629615,8,0.028760875364098305
sub-01,sub-01_5_34,MW,-12.703598110619417,8,0.012023546939914097
sub-01,sub-01_5_35,Focus,-12.48954275157731,8,-0.10552731740721759
sub-01,sub-01_5_36,MW,-12.459986018434313,8,-0.03799072412958809
sub-01,sub-01_5_37,Focus,-12.403612225561915,8,-0.04887889056238792
sub-01,sub-01_5_38,MW,-12.38849878968474,8,0.0002699419288901447
sub-01,sub-01_5_39,Focus,-12.32935687288128,8,0.030730580491601163
sub-01,sub-01_5_4,Focus,-12.378998212733478,8,0.026371112078830236
sub-01,sub-01_5_40,MW,-12.378638691125994,8,0.06450664685837003
sub-01,sub-01_5_41,Focus,-12.504484264920004,8,-0.05825937105314531
sub-01,sub-01_5_42,MW,-12.261298464563023,8,-0.018286317845768688
sub-01,sub-01_5_43,Focus,-12.497366333434458,8,-0.11608834416540953
sub-01,sub-01_5_44,MW,-12.646136652276688,8,0.0219824221960267
sub-01,sub-01_5_45,Focus,-12.371239739310347,8,0.025265629756142983
sub-01,sub-01_5_46,MW,-12.609651250342964,8,0.09445507034786547
sub-01,sub-01_5_47,Focus,-12.529197880461231,8,-0.06618509962124085
sub-01,sub-01_5_48,MW,-12.498475430301696,8,-0.04801357845268728
sub-01,sub-01_5_49,Focus,-12.448129410197307,8,-0.08989607988780726
sub-01,sub-01_5_5,MW,-12.446687294976117,8,-0.03113285549709853
sub-01,sub-01_5_50,MW,-12.559305354454487,8,-0.006021518792868633
sub-01,sub-01_5_51,Focus,-12.454900097789185,8,-0.02149941189024522
sub-01,sub-01_5_52,MW,-12.592594191869862,8,0.144944029062441
sub-01,sub-01_5_53,Focus,-12.351739959378037,8,-0.02360588241089885
sub-01,sub-01_5_54,MW,-12.34117748076688,8,-0.045251757107116104
sub-01,sub-01_5_55,Focus,-12.328357935707462,8,0.16117364676182827
sub-01,sub-01_5_6,Focus,-12.506245782294082,8,0.003460933132100198
sub-01,sub-01_5_7,MW,-12.560311168917915,8,-0.09107293531018755
sub-01,sub-01_5_8,Focus,-12.542791187767559,8,-0.00897132203439771
sub-01,sub-01_5_9,MW,-12.613612768342325,8,-0.05794733910542947
sub-01,sub-01_6_0,Focus,-12.570245421092546,8,-0.06396022334604662
sub-01,sub-01_6_1,Focus,-12.606813984973925,8,-0.04492504391676432
sub-01,sub-01_6_10,MW,-12.549302546394873,8,0.009191507336261588
sub-01,sub-01_6_11,Focus,-12.55109932099344,8,-0.0380376289946063
sub-01,sub-01_6_12,MW,-12.385899796790117,8,-0.067486650622359
sub-01,sub-01_6_13,Focus,-12.4835293668399,8,0.002968217775003685
sub-01,sub-01_6_14,MW,-12.473995695679992,8,0.0813768355324729
sub-01,sub-01_6_15,Focus,-12.484111532707603,8,0.006959945202184537
sub-01,sub-01_6_16,MW,-12.41049741224717,8,0.10803720555383499
sub-01,sub-01_6_17,Focus,-12.512976922235548,8,-0.09367147094921577
sub-01,sub-01_6_18,MW,-12.499683454066133,8,0.05962440855788697
sub-01,sub-01_6_19,Focus,-12.566226887958074,8,0.015057447502195637
sub-01,sub-01_6_2,Focus,-12.609312369960804,8,0.0015364091787340454
sub-01,sub-01_6_20,MW,-12.472136146574725,8,-0.0034241505584557174
sub-01,sub-01_6_21,Focus,-12.491305015833351,8,0.03655438105444293
sub-01,sub-01_6_22,MW,-12.307033759424577,8,0.12108644511189595
sub-01,sub-01_6_23,Focus,-12.422376893871338,8,-0.03213259821336014
sub-01,sub-01_6_24,MW,-12.629546854356551,8,0.1463451255440817
sub-01,sub-01_6_25,Focus,-12.345119819932403,8,0.03819134341593367
sub-01,sub-01_6_26,MW,-12.447965029877214,8,0.11005322699619842
sub-01,sub-01_6_27,Focus,-12.52695610242626,8,-0.02837503911990413
sub-01,sub-01_6_28,MW,-12.37425105898333,8,-0.07344871784155911
sub-01,sub-01_6_29,Focus,-12.463336952589769,8,-0.12047489048717425
sub-01,sub-01_6_3,MW,-12.554207526793341,8,-0.05878374490378776
sub-01,sub-01_6_30,MW,-12.39550176609621,8,0.015323536171616409
sub-01,sub-01_6_31,Focus,-12.475605731493673,8,0.0066620720006154086
sub-01,sub-01_6_32,MW,-12.24411714155012,8,0.014995960464406715
sub-01,sub-01_6_33,Focus,-12.555605651370923,8,0.048117750734642376
sub-01,sub-01_6_34,MW,-12.645517233720614,8,-0.03702113395071384
sub-01,sub-01_6_35,Focus,-12.40445821549067,8,0.0019996860142879624
sub-01,sub-01_6_36,MW,-12.553226329691231,8,-0.17493705566048437
sub-01,sub-01_6_37,Focus,-12.47060314581989,8,-0.10023823845028441
sub-01,sub-01_6_38,MW,-12.358047404137812,8,-0.004161626804698606
sub-01,sub-01_6_39,Focus,-12.439607754782557,8,-0.062459577469643764
sub-01,sub-01_6_4,Focus,-12.434827283027486,8,-0.0565456549085788
sub-01,sub-01_6_40,MW,-12.347318069233841,8,-0.16023275995316497
sub-01,sub-01_6_41,Focus,-12.565200924354837,8,0.010318143240956135
sub-01,sub-01_6_42,MW,-12.383733605931152,8,0.07586629991443694
sub-01,sub-01_6_43,Focus,-12.646745587661627,8,-0.128013570252555
sub-01,sub-01_6_44,MW,-12.446696597921388,8,0.05796269139258633
sub-01,sub-01_6_45,Focus,-12.46815187693688,8,-0.09640697807941376
sub-01,sub-01_6_46,MW,-12.512643235249602,8,-0.14098092409118285
sub-01,sub-01_6_47,Focus,-12.383761550991668,8,-0.047794502968844896
sub-01,sub-01_6_48,MW,-12.60941117275365,8,0.12917621882947652
sub-01,sub-01_6_49,Focus,-12.387490141879479,8,0.1374029517185301
sub-01,sub-01_6_5,MW,-12.643058105893257,8,0.04833494472319382
sub-01,sub-01_6_50,MW,-12.58784662831794,8,0.09090369024933724
sub-01,sub-01_6_51,Focus,-12.411631354616969,8,0.03235844861346236
sub-01,sub-01_6_52,MW,-12.560678402869128,8,0.04188055284747345
sub-01,sub-01_6_53,Focus,-12.475510311840154,8,-0.07009882986914927
sub-01,sub-01_6_54,MW,-12.582655768198194,8,0.01350489167101295
sub-01,sub-01_6_55,Focus,-12.43471991668324,8,0.05546529610879844
sub-01,sub-01_6_56,Focus,-12.428025816978911,8,0.04891901300383488
sub-01,sub-01_6_57,MW,-12.422172846508968,8,0.060654239172855076
sub-01,sub-01_6_58,Focus,-12.409304779749514,8,-0.04295588679059114
sub-01,sub-01_6_59,MW,-12.425557681808627,8,0.11041383041852547
sub-01,sub-01_6_6,Focus,-12.431138144236876,8,0.012114814490810179
sub-01,sub-01_6_60,Focus,-12.516033290353224,8,-0.13691752324491288
sub-01,sub-01_6_61,MW,-12.466188624874356,8,-0.0625990725873875
sub-01,sub-01_6_62,Focus,-12.535241602551492,8,-0.07158024685197524
sub-01,sub-01_6_63,MW,-12.57338615833321,8,0.07697087624613644
sub-01,sub-01_6_64,Focus,-12.484310128067243,8,-0.07263629281141283
sub-01,sub-01_6_65,MW,-12.656849216442492,8,-0.0008254854699233029
sub-01,sub-01_6_66,Focus,-12.44986208945626,8,-0.0009422991915474779
sub-01,sub-01_6_67,MW,-12.45766033399687,8,-0.04560060128934383
sub-01,sub-01_6_68,Focus,-12.428625408482555,8,-0.03646218878865393
sub-01,sub-01_6_69,MW,-12.551974358634961,8,0.005421031669296507
sub-01,sub-01_6_7,MW,-12.651108437999413,8,-0.08885177438481338
sub-01,sub-01_6_70,Focus,-12.425431380507508,8,0.01646140724597199
sub-01,sub-01_6_71,MW,-12.496176700965215,8,-0.016801016683801434
sub-01,sub-01_6_72,Focus,-12.485446825355165,8,-0.07766798325777118
sub-01,sub-01_6_73,Focus,-12.506140705586596,8,0.07589970245273149
sub-01,sub-01_6_8,Focus,-12.703161205454364,8,-0.02403854933319967
sub-01,sub-01_6_9,Focus,-12.48503434531199,8,-0.06903678020419268
sub-01,sub-01_7_0,Focus,-12.717018413982174,8,0.03929987433304536
sub-01,sub-01_7_1,Focus,-12.737732091059858,8,0.028768051344525432
sub-01,sub-01_7_10,Focus,-12.575754679412162,8,-0.09797151852169685
sub-01,sub-01_7_11,MW,-12.69025680717343,8,0.08650083814027876
sub-01,sub-01_7_12,Focus,-12.526901971485664,8,-0.01242731393206294
sub-01,sub-01_7_13,MW,-12.727942242286815,8,0.0538652835927095
sub-01,sub-01_7_14,Focus,-12.650895851894091,8,-0.11091078338491492
sub-01,sub-01_7_15,MW,-12.613997175038406,8,0.044335375916338855
sub-01,sub-01_7_16,Focus,-12.662920318079529,8,0.05083427381379017
sub-01,sub-01_7_17,MW,-12.636756923220318,8,-0.11203451419075051
sub-01,sub-01_7_18,Focus,-12.664188460414366,8,-0.010635879522167744
sub-01,sub-01_7_19,MW,-12.737429235391073,8,0.043767626788331404
sub-01,sub-01_7_2,Focus,-12.682151238640799,8,-0.02719084230302401
sub-01,sub-01_7_20,Focus,-12.694961464153032,8,-0.07815208629266705
sub-01,sub-01_7_21,MW,-12.693737733625966,8,-0.009873431065592414
sub-01,sub-01_7_22,Focus,-12.654918558913005,8,0.01564844480258767
sub-01,sub-01_7_23,MW,-12.845479641238171,8,-0.012407839722090945
sub-01,sub-01_7_24,Focus,-12.681651825310325,8,-0.03947197842660153
sub-01,sub-01_7_25,MW,-12.559243406213,8,0.2019899012790187
sub-01,sub-01_7_26,Focus,-12.623462027354185,8,0.022909569459802725
sub-01,sub-01_7_27,MW,-12.562893747776116,8,0.097721389846963
sub-01,sub-01_7_28,Focus,-12.678818378980143,8,-0.06075275632329299
sub-01,sub-01_7_29,MW,-12.792218358685549,8,-0.08647004328578783
sub-01,sub-01_7_3,MW,-12.795439230572939,8,0.07783602534980634
sub-01,sub-01_7_30,Focus,-12.765617120546409,8,-0.07978987049782371
sub-01,sub-01_7_31,MW,-12.74549406203966,8,0.004864839403401635
sub-01,sub-01_7_32,Focus,-12.776483893552713,8,-0.03613351396848033
sub-01,sub-01_7_33,Focus,-12.703436810181806,8,-0.04081862116189743
sub-01,sub-01_7_34,MW,-12.708589872447497,8,-0.015559735276688625
sub-01,sub-01_7_35,Focus,-12.770683303676169,8,0.051525748491745814
sub-01,sub-01_7_36,MW,-12.670958508883338,8,0.03637427193027112
sub-01,sub-01_7_37,Focus,-12.784738049316836,8,-0.06845032264494218
sub-01,sub-01_7_38,MW,-12.636301954438503,8,-0.013947266377092118
sub-01,sub-01_7_39,Focus,-12.724634199191023,8,-0.08522731218208056
sub-01,sub-01_7_4,Focus,-12.747294322902343,8,0.01946142295089992
sub-01,sub-01_7_40,MW,-12.690131082985406,8,0.0007113806880431817
sub-01,sub-01_7_41,Focus,-12.684745519423313,8,-0.07419203638153869
sub-01,sub-01_7_42,MW,-12.707468249808159,8,-0.04353787504288624
sub-01,sub-01_7_43,Focus,-12.73534161237839,8,-0.11836785306454285
sub-01,sub-01_7_44,MW,-12.785243461849756,8,-0.0087269339469506
sub-01,sub-01_7_45,Focus,-12.697080889717533,8,-0.0703932211266001
sub-01,sub-01_7_46,MW,-12.727293834649743,8,0.15243245497872304
sub-01,sub-01_7_47,Focus,-12.677556150519138,8,-0.01738856772121831
sub-01,sub-01_7_48,MW,-12.53717523577826,8,0.0939023251935056
sub-01,sub-01_7_49,Focus,-12.726307590187867,8,-0.005067726973245545
sub-01,sub-01_7_5,MW,-12.816385777658132,8,0.010514163142570246
sub-01,sub-01_7_50,MW,-12.49495497619033,8,-0.0016936039641097995
sub-01,sub-01_7_51,Focus,-12.779181097955838,8,-0.06074841663877427
sub-01,sub-01_7_52,MW,-12.806777665971746,8,0.15569923444946704
sub-01,sub-01_7_53,Focus,-12.678142331110484,8,-0.10232033464342018
sub-01,sub-01_7_54,Focus,-12.767313480783763,8,0.02568287483515477
sub-01,sub-01_7_6,Focus,-12.65897852556054,8,0.005700872745263007
sub-01,sub-01_7_7,MW,-12.639252905256335,8,-0.010001266457938428
sub-01,sub-01_7_8,Focus,-12.704122313720994,8,0.0056228233816796895
sub-01,sub-01_7_9,MW,-12.702895585144534,8,-0.050740617484533616
sub-01,sub-01_8_0,Focus,-12.674852720262152,8,0.02185190319418836
sub-01,sub-01_8_1,Focus,-12.687351297056209,8,-0.0005818087275518242
sub-01,sub-01_8_10,Focus,-12.573573250123168,8,-0.022423892863508897
sub-01,sub-01_8_11,MW,-12.607184264686495,8,-0.05213287519754243
sub-01,sub-01_8_12,Focus,-12.705865427944003,8,-0.00014220191458076713
sub-01,sub-01_8_13,MW,-12.60141569548431,8,-0.004610992801798911
sub-01,sub-01_8_14,Focus,-12.68193202721887,8,-0.05396136007632376
sub-01,sub-01_8_15,MW,-12.756784882505983,8,0.04939268709468118
sub-01,sub-01_8_16,Focus,-12.710256271275782,8,0.03824758459248322
sub-01,sub-01_8_17,MW,-12.707010320110374,8,0.05706978511912773
sub-01,sub-01_8_18,Focus,-12.753326850656194,8,-0.0873377519479384
sub-01,sub-01_8_19,MW,-12.644446258110758,8,0.09736671954839797
sub-01,sub-01_8_2,Focus,-12.70426712728138,8,-0.05007970189853894
sub-01,sub-01_8_20,Focus,-12.568519108570484,8,0.0232624581641472
sub-01,sub-01_8_21,MW,-12.524395778236066,8,0.05407236575297945
sub-01,sub-01_8_22,Focus,-12.854048369597233,8,-0.009093263491769735
sub-01,sub-01_8_23,MW,-12.802477267380102,8,0.04322952553741565
sub-01,sub-01_8_24,Focus,-12.579306483895714,8,-0.007931151091401367
sub-01,sub-01_8_25,MW,-12.592090865826673,8,0.036632730078442935
sub-01,sub-01_8_26,Focus,-12.69957785178902,8,-0.07905704779057761
sub-01,sub-01_8_27,MW,-12.564355653682831,8,-0.004345560735824474
sub-01,sub-01_8_28,Focus,-12.682324432448798,8,0.06601276035626526
sub-01,sub-01_8_29,MW,-12.60456271236787,8,-0.08827598392802805
sub-01,sub-01_8_3,MW,-12.70807841542752,8,0.05102045393709586
sub-01,sub-01_8_30,Focus,-12.685477692868016,8,-0.06366620646841759
sub-01,sub-01_8_31,MW,-12.686246127907093,8,0.037959497355362026
sub-01,sub-01_8_32,Focus,-12.721213788342205,8,-0.10019528611444671
sub-01,sub-01_8_33,MW,-12.636539130267284,8,0.02179674018049872
sub-01,sub-01_8_34,Focus,-12.636771519299952,8,-0.0020526439406681335
sub-01,sub-01_8_35,MW,-12.542071456817908,8,-0.09264026240797024
sub-01,sub-01_8_36,Focus,-12.5179556082265,8,-0.0775173071167529
sub-01,sub-01_8_37,MW,-12.61502657211637,8,0.1234175541345396
sub-01,sub-01_8_38,Focus,-12.565004444050787,8,0.07524750119659837
sub-01,sub-01_8_39,MW,-12.592187984036428,8,0.056850429030100916
sub-01,sub-01_8_4,Focus,-12.639185710446068,8,-0.027822870793758937
sub-01,sub-01_8_40,MW,-12.783457941547006,8,-0.014191019915697494
sub-01,sub-01_8_41,Focus,-12.75194561612676,8,-0.004233328181592335
sub-01,sub-01_8_42,MW,-12.691750454365195,8,-0.02474963959647576
sub-01,sub-01_8_43,Focus,-12.675001511783297,8,0.014799489386272369
sub-01,sub-01_8_44,MW,-12.681545225252037,8,0.04167972297560587
sub-01,sub-01_8_45,Focus,-12.666445173691951,8,-0.052310711380784455
sub-01,sub-01_8_46,Focus,-12.340492417486377,8,0.25334211804674833
sub-01,sub-01_8_5,MW,-12.773775080772772,8,0.0021049607277356885
sub-01,sub-01_8_6,Focus,-12.605307373731174,8,-0.048311353653713376
sub-01,sub-01_8_7,MW,-12.688451223577886,8,0.001523837800492649
sub-01,sub-01_8_8,Focus,-12.695830512921379,8,-0.12037819913092697
sub-01,sub-01_8_9,MW,-12.644495405400283,8,0.08113815274126458
sub-01,sub-01_9_0,Focus,-12.613810867034601,8,-0.0347018569443265
sub-01,sub-01_9_1,Focus,-12.609349544257991,8,0.04029100611309932
sub-01,sub-01_9_10,MW,-12.733631628854589,8,-0.005276470569881463
sub-01,sub-01_9_11,Focus,-12.520146245474182,8,0.08915812826698374
sub-01,sub-01_9_12,MW,-12.695416017356699,8,0.023846503354646248
sub-01,sub-01_9_13,Focus,-12.535735774395171,8,-0.020289877628361958
sub-01,sub-01_9_14,MW,-12.654133607615487,8,-0.06623497701903183
sub-01,sub-01_9_15,Focus,-12.519313923501013,8,-0.02493719582155028
sub-01,sub-01_9_16,MW,-12.654242603000355,8,-0.03305973505669234
sub-01,sub-01_9_17,Focus,-12.475882150355956,8,0.0368688623481933
sub-01,sub-01_9_18,MW,-12.737966326107653,8,0.02115618609216477
sub-01,sub-01_9_19,Focus,-12.590769323109626,8,-0.012735320753597252
sub-01,sub-01_9_2,Focus,-12.622223687447356,8,-0.019175008557138263
sub-01,sub-01_9_20,MW,-12.615892027983557,8,0.02055180404321493
sub-01,sub-01_9_21,Focus,-12.470953734411086,8,-0.10062782197072073
sub-01,sub-01_9_22,MW,-12.543061397124973,8,-0.0033017248635203514
sub-01,sub-01_9_23,Focus,-12.631810028755028,8,-0.008958925445978497
sub-01,sub-01_9_24,MW,-12.518603543086385,8,0.05717046712140712
sub-01,sub-01_9_25,Focus,-12.600455363230234,8,-0.04399789556306877
sub-01,sub-01_9_26,MW,-12.612399104054901,8,0.10751550660083234
sub-01,sub-01_9_27,Focus,-12.515310587555948,8,-0.05024123890437333
sub-01,sub-01_9_28,MW,-12.545040483210414,8,-0.07725749342203189
sub-01,sub-01_9_29,Focus,-12.656929624765318,8,-0.08968470089082896
sub-01,sub-01_9_3,MW,-12.690768788438842,8,0.07031099786824521
sub-01,sub-01_9_30,MW,-12.604098094196441,8,0.13995422825857304
sub-01,sub-01_9_31,Focus,-12.59828790990073,8,-0.005803628165086416
sub-01,sub-01_9_32,MW,-12.557315770930579,8,-0.03438459638322682
sub-01,sub-01_9_33,Focus,-12.518912216537942,8,-0.05351306775687403
sub-01,sub-01_9_34,MW,-12.554676336265887,8,-0.04338738683537059
sub-01,sub-01_9_35,Focus,-12.652905271871422,8,-0.10357934213486586
sub-01,sub-01_9_36,MW,-12.67244248428262,8,0.031171636401550462
sub-01,sub-01_9_37,Focus,-12.631377390973302,8,0.008069022590247103
sub-01,sub-01_9_38,MW,-12.743613105046407,8,0.02097460556437003
sub-01,sub-01_9_39,Focus,-12.680540197021031,8,-0.05717703939775625
sub-01,sub-01_9_4,Focus,-12.613000292340658,8,-0.035792391364847014
sub-01,sub-01_9_40,MW,-12.482797502853131,8,-0.1357567319841293
sub-01,sub-01_9_41,Focus,-12.570659935239256,8,-0.015898755942144422
sub-01,sub-01_9_42,MW,-12.619309442836125,8,0.06928345703632358
sub-01,sub-01_9_43,Focus,-12.5260702464831,8,-0.02445984027704618
sub-01,sub-01_9_44,MW,-12.587881712425958,8,0.06332410333013028
sub-01,sub-01_9_45,Focus,-12.555123026759357,8,-0.03536585015052083
sub-01,sub-01_9_46,MW,-12.536870815574556,8,-0.06081535789335449
sub-01,sub-01_9_47,Focus,-12.57719743717279,8,0.027514140706465694
sub-01,sub-01_9_48,MW,-12.595758123755061,8,0.08781266717692555
sub-01,sub-01_9_49,Focus,-12.628897839061391,8,-0.015774180817487844
sub-01,sub-01_9_5,MW,-12.52960914598103,8,0.07216599730047554
sub-01,sub-01_9_50,MW,-12.468219001963101,8,-0.07232311557755719
sub-01,sub-01_9_51,Focus,-12.638704743851243,8,-0.0878138275531506
sub-01,sub-01_9_52,MW,-12.600402346469151,8,0.11009851356205146
sub-01,sub-01_9_53,Focus,-12.48513580990723,8,-0.023837971633145053
sub-01,sub-01_9_54,MW,-12.483620783039887,8,-0.025252500717269647
sub-01,sub-01_9_55,Focus,-12.476266503754857,8,-0.0787709468199711
sub-01,sub-01_9_6,Focus,-12.501485629545664,8,-0.026810844179518716
sub-01,sub-01_9_7,MW,-12.614701023145738,8,-0.0034356687177118823
sub-01,sub-01_9_8,Focus,-12.539900336905704,8,-0.04874706766829154
sub-01,sub-01_9_9,MW,-12.580023310762883,8,0.04250182587152488
sub-02,sub-02_10_0,Focus,-12.392506033760775,8,-0.007961491840444583
sub-02,sub-02_10_1,Focus,-12.397964737476183,8,-0.03017961066777416
sub-02,sub-02_10_10,MW,-12.782665228497203,8,-0.044088382973819895
sub-02,sub-02_10_11,Focus,-12.78391148972403,8,-0.0812619924838079
sub-02,sub-02_10_12,MW,-12.72661493015043,8,-0.05526928283429295
sub-02,sub-02_10_13,Focus,-12.817664779832711,8,-0.0315392973546906
sub-02,sub-02_10_14,MW,-12.836325540572199,8,0.06648101101107494
sub-02,sub-02_10_15,MW,-12.835241806217873,8,0.015578229732953353
sub-02,sub-02_10_16,Focus,-12.72744018657599,8,-0.08976806237585577
sub-02,sub-02_10_17,MW,-12.82473759486117,8,-0.010233440241570186
sub-02,sub-02_10_18,Focus,-12.91981296802858,8,-0.047118674427866145
sub-02,sub-02_10_19,MW,-12.752990332084908,8,0.04977165550839508
sub-02,sub-02_10_2,Focus,-12.3992555881673,8,-0.006786488952951147
sub-02,sub-02_10_20,Focus,-12.887039850182406,8,-0.0601875078654237
sub-02,sub-02_10_21,MW,-12.876740496966573,8,-0.02018273042647594
sub-02,sub-02_10_22,Focus,-12.844392791129362,8,-0.06232988627111767
sub-02,sub-02_10_23,MW,-12.827113517206545,8,-0.043657752050101896
sub-02,sub-02_10_24,Focus,-12.844125284932277,8,-0.05235101520870621
sub-02,sub-02_10_25,MW,-12.950654399466487,8,0.0898180384192141
sub-02,sub-02_10_26,Focus,-12.832494983149926,8,-0.06061989103142492
sub-02,sub-02_10_27,MW,-12.825554440775868,8,0.0068788487240547735
sub-02,sub-02_10_28,Focus,-12.829795354651589,8,-0.053285672348910885
sub-02,sub-02_10_29,MW,-12.958159878264361,8,0.026319595879330224
sub-02,sub-02_10_3,Focus,-12.462609948687774,8,-0.05797542187330352
sub-02,sub-02_10_30,Focus,-12.888615063926347,8,-0.08233047778428533
sub-02,sub-02_10_31,MW,-12.702743453789223,8,0.00021627156350236478
sub-02,sub-02_10_32,Focus,-12.819961215404508,8,-0.008141958047673988
sub-02,sub-02_10_33,Focus,-12.617722111584385,8,-0.05710269820616414
sub-02,sub-02_10_4,MW,-12.638061057444666,8,-0.025030772710529014
sub-02,sub-02_10_5,Focus,-12.613251746383272,8,-0.05325605014941661
sub-02,sub-02_10_6,MW,-12.79654245277062,8,-0.0531074878667686
sub-02,sub-02_10_7,Focus,-12.58289982618256,8,-0.09926050878866044
sub-02,sub-02_10_8,MW,-12.769770938966596,8,-0.02292406930555026
sub-02,sub-02_10_9,Focus,-12.782214082855608,8,0.003760182638952712
sub-02,sub-02_11_0,Focus,-12.564143640971018,8,-0.04296065379901287
sub-02,sub-02_11_1,Focus,-12.565460515931651,8,0.02990889671291182
sub-02,sub-02_11_10,MW,-12.76790399443094,8,0.02697187547010335
sub-02,sub-02_11_11,Focus,-12.764794285745138,8,0.08367711511784068
sub-02,sub-02_11_12,MW,-12.718941429895303,8,0.12345843484056064
sub-02,sub-02_11_13,Focus,-12.645796371163893,8,-0.0099061644327071
sub-02,sub-02_11_14,MW,-12.485129306964698,8,-0.047826790983653944
sub-02,sub-02_11_15,Focus,-12.730279380828996,8,-0.10087940641378364
sub-02,sub-02_11_16,MW,-12.528468501209794,8,0.006411027087659088
sub-02,sub-02_11_17,Focus,-12.776367392919042,8,-0.006273879776116595
sub-02,sub-02_11_18,MW,-12.624186029177128,8,-0.04136636191591438
sub-02,sub-02_11_19,Focus,-12.701128833371435,8,-0.06442521763159717
sub-02,sub-02_11_2,Focus,-12.57131192220187,8,-0.02023870186123808
sub-02,sub-02_11_20,MW,-12.61029746786269,8,-0.03762822901855583
sub-02,sub-02_11_21,Focus,-12.636305363938536,8,-0.04961824438990545
sub-02,sub-02_11_22,MW,-12.531592645919808,8,0.034353707170774794
sub-02,sub-02_11_23,Focus,-12.62760589287764,8,-0.03430302913141537
sub-02,sub-02_11_24,MW,-12.681804348085736,8,0.0061782468297709925
sub-02,sub-02_11_25,Focus,-12.586418019947507,8,-0.05332226646314752
sub-02,sub-02_11_26,MW,-12.537769193119289,8,-0.13581972513466078
sub-02,sub-02_11_27,Focus,-12.624156618882562,8,0.0494399291973966
sub-02,sub-02_11_28,MW,-12.53049311262907,8,-0.07171537079901098
sub-02,sub-02_11_29,Focus,-12.793605104335676,8,-0.06656265542633856
sub-02,sub-02_11_3,Focus,-12.645062690323808,8,-0.09742662738969968
sub-02,sub-02_11_30,MW,-12.648670057786322,8,-0.03180371041560284
sub-02,sub-02_11_31,Focus,-12.594908696498452,8,-0.08477443210162171
sub-02,sub-02_11_32,MW,-12.658315105555932,8,-0.04796762884543469
sub-02,sub-02_11_33,Focus,-12.622623990963124,8,0.042952363522786925
sub-02,sub-02_11_34,MW,-12.647908321707483,8,-0.005094577792903154
sub-02,sub-02_11_35,Focus,-12.559234381996687,8,-0.030133700283983805
sub-02,sub-02_11_36,MW,-12.50993150484502,8,-0.035810881937008224
sub-02,sub-02_11_37,Focus,-12.699283001983941,8,-0.048461203918207504
sub-02,sub-02_11_38,MW,-12.502037085003483,8,0.11294039253650896
sub-02,sub-02_11_39,Focus,-12.586603103766798,8,-0.09006077065362689
sub-02,sub-02_11_4,MW,-12.6843226525911,8,-0.0028786761241921693
sub-02,sub-02_11_40,MW,-12.673957230923406,8,-0.01702078181700352
sub-02,sub-02_11_41,Focus,-12.776811509191614,8,-0.052544253312306465
sub-02,sub-02_11_42,MW,-12.483220262187285,8,-0.08754368475482459
sub-02,sub-02_11_43,Focus,-12.625343683404383,8,-0.14504582461465
sub-02,sub-02_11_44,MW,-12.583038174289879,8,0.1214337067141808
sub-02,sub-02_11_45,Focus,-12.623917179017255,8,0.01955848659714376
sub-02,sub-02_11_46,MW,-12.472484527591394,8,-0.010954494612757623
sub-02,sub-02_11_47,Focus,-12.606505904292858,8,-0.05902713584073386
sub-02,sub-02_11_5,Focus,-12.55775260302474,8,0.01983470491131846
sub-02,sub-02_11_6,MW,-12.605220031455346,8,0.016615692172308242
sub-02,sub-02_11_7,Focus,-12.574196686846769,8,-0.03824576325275621
sub-02,sub-02_11_8,MW,-12.662858510628126,8,0.03858866454189037
sub-02,sub-02_11_9,Focus,-12.709357103835899,8,-0.02911825407361982
sub-02,sub-02_1_0,Focus,-12.625609302467934,8,-0.056428130909170496
sub-02,sub-02_1_1,Focus,-12.672026333382696,8,0.004894739172227635
sub-02,sub-02_1_10,MW,-12.746373639560591,8,-0.03172397454280059
sub-02,sub-02_1_11,Focus,-12.663259199993561,8,0.03401480662038961
sub-02,sub-02_1_12,MW,-12.713968873435954,8,-0.0028435716541743605
sub-02,sub-02_1_13,Focus,-12.6253604392076,8,-0.03907848833841351
sub-02,sub-02_1_14,MW,-12.566131923504319,8,0.0366658924583778
sub-02,sub-02_1_15,Focus,-12.373927095326664,8,0.20246665856140114
sub-02,sub-02_1_16,Focus,-12.618877398740437,8,-0.016004585508378164
sub-02,sub-02_1_17,MW,-12.777962359294978,8,0.046390336013055256
sub-02,sub-02_1_18,Focus,-12.641892504706131,8,-0.0216613179840712
sub-02,sub-02_1_19,MW,-12.769604665235128,8,-0.024522788442575424
