Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
sub-01,sub-01_5_24,Focus,-11.472041164885413,8,-0.022729964767103355
sub-01,sub-01_5_25,MW,-10.93680508313279,8,-0.06971898971335785
sub-01,sub-01_5_26,Focus,-11.503455963441152,8,0.06782930880826266
sub-01,sub-01_5_27,MW,-10.757960128918024,8,0.06904200654397728
sub-01,sub-01_5_28,Focus,-11.183950837487952,8,0.1209845520763633
sub-01,sub-01_5_29,MW,-10.983109787695696,8,-0.11526963380310429
sub-01,sub-01_5_3,MW,-11.033379669516581,8,-0.26530352241863603
sub-01,sub-01_5_30,Focus,-11.201760418923083,8,-0.35809631520938784
sub-01,sub-01_5_31,MW,-10.889631030455309,8,-0.16400853669452398
sub-01,sub-01_5_32,Focus,-11.260264348592482,8,0.27837986442378965
sub-01,sub-01_5_33,MW,-11.029665037311283,8,0.09906009041838755
sub-01,sub-01_5_34,MW,-11.149274614048206,8,-0.15614500180785465
sub-01,sub-01_5_35,Focus,-11.3893287880373,8,-0.014465707867088297
sub-01,sub-01_5_36,MW,-10.874761764633769,8,-0.2998872538096573
sub-01,sub-01_5_37,Focus,-11.474403467783084,8,0.017724781246449235
sub-01,sub-01_5_38,MW,-11.15776607797958,8,-0.1247864212899633
sub-01,sub-01_5_39,Focus,-11.430393226056037,8,-0.033588718878875636
sub-01,sub-01_5_4,Focus,-11.240644937337416,8,0.19032135016879398
sub-01,sub-01_5_40,MW,-11.2625707326849,8,-0.13648881322152795
sub-01,sub-01_5_41,Focus,-11.511717283170459,8,-0.019672047201252152
sub-01,sub-01_5_42,MW,-11.093839646196088,8,-0.2087691033045602
sub-01,sub-01_5_43,Focus,-11.297878151551163,8,0.3109838383593032
sub-01,sub-01_5_44,MW,-11.274491421660684,8,0.2686649917756858
sub-01,sub-01_5_45,Focus,-11.030724915402207,8,0.021646570409022875
sub-01,sub-01_5_46,MW,-11.289593702367398,8,-0.025934763089784287
sub-01,sub-01_5_47,Focus,-11.268454185956262,8,0.26061740111150794
sub-01,sub-01_5_48,MW,-11.01880647834247,8,-0.14706749644093103
sub-01,sub-01_5_49,Focus,-11.243698665706688,8,0.2406382979292561
sub-01,sub-01_5_5,MW,-11.038235211141753,8,-0.39191782407024434
sub-01,sub-01_5_50,MW,-10.734524157422257,8,0.24557995174906977
sub-01,sub-01_5_51,Focus,-11.550382271497904,8,0.02769878511094539
sub-01,sub-01_5_52,MW,-11.082882229924893,8,0.12677909685766395
sub-01,sub-01_5_53,Focus,-11.412607172316148,8,-0.0649413483112494
sub-01,sub-01_5_54,MW,-11.063488287662267,8,-0.3114090544040929
sub-01,sub-01_5_55,Focus,-10.067228100498308,8,0.05534187340582069
sub-01,sub-01_5_6,Focus,-11.167578565711676,8,-0.30571253677588234
sub-01,sub-01_5_7,MW,-11.199977065913764,8,-0.18295653567094844
sub-01,sub-01_5_8,Focus,-11.240189914272602,8,0.17034180549453726
sub-01,sub-01_5_9,MW,-11.156229503891119,8,0.061632886849980285
sub-01,sub-01_6_0,Focus,-11.419047575931057,8,-0.09224326422577914
sub-01,sub-01_6_1,Focus,-11.505275939908316,8,-0.10671540034135372
sub-01,sub-01_6_10,MW,-11.6779472739811,8,-0.060977502857746356
sub-01,sub-01_6_11,Focus,-11.548538942723281,8,-0.12618420414471568
sub-01,sub-01_6_12,MW,-11.341974348210776,8,0.019088464561621433
sub-01,sub-01_6_13,Focus,-11.339106054307429,8,0.18592431393069606
sub-01,sub-01_6_14,MW,-11.493060958804975,8,0.051809197341029685
sub-01,sub-01_6_15,Focus,-11.536190999471847,8,-0.0006046104512804797
sub-01,sub-01_6_16,MW,-11.343605577565736,8,-0.05540033407231268
sub-01,sub-01_6_17,Focus,-11.625073064425253,8,-0.05007110694987543
sub-01,sub-01_6_18,MW,-11.444384217109139,8,-0.05414973638404857
sub-01,sub-01_6_19,Focus,-11.562580558549833,8,0.002559874393252101
sub-01,sub-01_6_2,Focus,-11.566157393546295,8,0.020937988386007265
sub-01,sub-01_6_20,MW,-11.109270038357582,8,-0.022960397606058596
sub-01,sub-01_6_21,Focus,-11.492756931459969,8,-0.009804744674389881
sub-01,sub-01_6_22,MW,-10.83730948507771,8,0.1311659135762311
sub-01,sub-01_6_23,Focus,-11.545690010087291,8,0.01582621599943867
sub-01,sub-01_6_24,MW,-10.895723328890561,8,0.277783459031463
sub-01,sub-01_6_25,Focus,-11.54434977289948,8,-0.01561779671685639
sub-01,sub-01_6_26,MW,-11.20590712965088,8,-0.276698044433086
sub-01,sub-01_6_27,Focus,-11.64480513696716,8,0.011984823932824863
sub-01,sub-01_6_28,MW,-11.019585710049792,8,0.2863328880199586
sub-01,sub-01_6_29,Focus,-11.656218262077342,8,0.020493333567858915
sub-01,sub-01_6_3,MW,-11.43408707439597,8,0.04585894327154651
sub-01,sub-01_6_30,MW,-10.920277253979286,8,-0.07482785004508014
sub-01,sub-01_6_31,Focus,-11.606411315142203,8,0.02869224634409802
sub-01,sub-01_6_32,MW,-10.81777990439451,8,-0.015764245171513508
sub-01,sub-01_6_33,Focus,-11.592391511562434,8,0.07928295155118383
sub-01,sub-01_6_34,MW,-11.106321178577002,8,0.3927959050704979
sub-01,sub-01_6_35,Focus,-11.461216742706835,8,-0.024946273414459923
sub-01,sub-01_6_36,MW,-10.855661526833327,8,0.19188271295635478
sub-01,sub-01_6_37,Focus,-11.280591740749554,8,-0.06874656025903023
sub-01,sub-01_6_38,MW,-11.087224471387668,8,-0.3436330997633648
sub-01,sub-01_6_39,Focus,-11.575362625391223,8,-0.011966470379898224
sub-01,sub-01_6_4,Focus,-11.52208158429558,8,0.02226156969917336
sub-01,sub-01_6_40,MW,-10.99046934322816,8,0.09001956827633464
sub-01,sub-01_6_41,Focus,-11.731393438937008,8,0.06885422333190945
sub-01,sub-01_6_42,MW,-11.054299908813308,8,-0.16679459467041438
sub-01,sub-01_6_43,Focus,-11.205584771066686,8,0.35569017451790913
sub-01,sub-01_6_44,MW,-11.101941424509434,8,0.0543087232542464
sub-01,sub-01_6_45,Focus,-11.567297426696824,8,0.008589169546446517
sub-01,sub-01_6_46,MW,-11.24861669524805,8,0.24027706572830318
sub-01,sub-01_6_47,Focus,-11.606059960878369,8,-0.06967754944889354
sub-01,sub-01_6_48,MW,-10.89971265657736,8,0.151617893342195
sub-01,sub-01_6_49,Focus,-11.517070359467025,8,-0.004814608196758241
sub-01,sub-01_6_5,MW,-11.206895768304221,8,0.08257853257019794
sub-01,sub-01_6_50,MW,-11.102305469225325,8,0.2296057913449622
sub-01,sub-01_6_51,Focus,-11.49263623566177,8,0.04248468650911648
sub-01,sub-01_6_52,MW,-11.076398673683844,8,0.11588141695842842
sub-01,sub-01_6_53,Focus,-11.655703403908076,8,0.09605356848671652
sub-01,sub-01_6_54,MW,-11.173646096524118,8,-0.06977828349668198
sub-01,sub-01_6_55,Focus,-11.561593146082755,8,0.1602501981199338
sub-01,sub-01_6_56,Focus,-11.378500432025039,8,-0.2962908560325458
sub-01,sub-01_6_57,MW,-11.391834771641841,8,-0.30573271255677315
sub-01,sub-01_6_58,Focus,-11.457272177302514,8,-0.35224556486966074
sub-01,sub-01_6_59,MW,-10.998330727095222,8,0.019751488828292984
sub-01,sub-01_6_6,Focus,-11.541467483722935,8,-0.029862281636781753
sub-01,sub-01_6_60,Focus,-11.235300495451732,8,-0.15003565158602764
sub-01,sub-01_6_61,MW,-11.15875105866375,8,0.34269912161932226
sub-01,sub-01_6_62,Focus,-11.699655582112197,8,-0.019348523915351332
sub-01,sub-01_6_63,MW,-11.258361555994462,8,0.1774328033992092
sub-01,sub-01_6_64,Focus,-11.571318993336096,8,-0.011757735530722364
sub-01,sub-01_6_65,MW,-10.873079449827319,8,-0.2154916686243201
sub-01,sub-01_6_66,Focus,-11.559289947444315,8,0.05994132936697053
sub-01,sub-01_6_67,MW,-11.179715962067338,8,-0.013853822767265336
sub-01,sub-01_6_68,Focus,-11.369153631370672,8,0.04641055409195216
sub-01,sub-01_6_69,MW,-11.081672970859794,8,0.2784181510769794
sub-01,sub-01_6_7,MW,-11.485873369256044,8,0.03323564735085981
sub-01,sub-01_6_70,Focus,-11.434269717629949,8,0.23660406234734827
sub-01,sub-01_6_71,MW,-11.44080103792703,8,0.1332187897586155
sub-01,sub-01_6_72,Focus,-11.164270385769944,8,0.11681047899827247
sub-01,sub-01_6_73,Focus,-10.634860085665531,8,-0.07026123974978182
sub-01,sub-01_6_8,Focus,-11.113950585661247,8,-0.1382364212314145
sub-01,sub-01_6_9,Focus,-11.577901961289824,8,0.06661866510117957
sub-01,sub-01_7_0,Focus,-11.286056492331149,8,-0.06302129939086125
sub-01,sub-01_7_1,Focus,-11.305338012512653,8,-0.25151118997598204
sub-01,sub-01_7_10,Focus,-11.13114882157304,8,-0.2962812655861472
sub-01,sub-01_7_11,MW,-11.57747974737985,8,0.04298928089888384
sub-01,sub-01_7_12,Focus,-11.251527913032032,8,-0.1350299986624334
sub-01,sub-01_7_13,MW,-11.356916772044565,8,-0.0958136384214966
sub-01,sub-01_7_14,Focus,-11.14936399748483,8,-0.09564383947376609
sub-01,sub-01_7_15,MW,-11.327725458242796,8,0.22507001352872372
sub-01,sub-01_7_16,Focus,-11.653701972039084,8,0.006307933699893412
sub-01,sub-01_7_17,MW,-11.353614105251612,8,-0.14883533562561757
sub-01,sub-01_7_18,Focus,-11.244840370268502,8,-0.18172532190887275
sub-01,sub-01_7_19,MW,-11.346747537541452,8,-0.22981754660391165
sub-01,sub-01_7_2,Focus,-11.40005545244245,8,-0.1482023525282426
sub-01,sub-01_7_20,Focus,-11.632404697981038,8,-0.015288165700362205
sub-01,sub-01_7_21,MW,-11.501620944373013,8,-0.014159124681849784
sub-01,sub-01_7_22,Focus,-11.285861736093581,8,0.11695730859841179
sub-01,sub-01_7_23,MW,-11.09621515545788,8,-0.17205452906741187
sub-01,sub-01_7_24,Focus,-11.657383942272538,8,-0.015530967721499835
sub-01,sub-01_7_25,MW,-11.020316823407768,8,0.38691563363588805
sub-01,sub-01_7_26,Focus,-11.362497176361888,8,0.1334875937005784
sub-01,sub-01_7_27,MW,-11.412514389213975,8,-0.21946543620556178
sub-01,sub-01_7_28,Focus,-11.285148206109032,8,-0.052912955950005405
sub-01,sub-01_7_29,MW,-11.535874550198873,8,0.017489338450689715
sub-01,sub-01_7_3,MW,-11.484348426625505,8,-0.02527543049702237
sub-01,sub-01_7_30,Focus,-11.660160980323763,8,0.025017378365289267
sub-01,sub-01_7_31,MW,-11.267470051937561,8,0.1066755218783409
sub-01,sub-01_7_32,Focus,-10.773343286191292,8,0.3545739376450177
sub-01,sub-01_7_33,Focus,-11.379108917292339,8,-0.16950044966043296
sub-01,sub-01_7_34,MW,-11.330871915668324,8,-0.2670909701602035
sub-01,sub-01_7_35,Focus,-11.369514182352033,8,-0.2670269402611736
sub-01,sub-01_7_36,MW,-11.046231554691074,8,-0.13686754920287403
sub-01,sub-01_7_37,Focus,-11.357113679655242,8,-0.2467085855081293
sub-01,sub-01_7_38,MW,-11.316126203711315,8,0.2788249669850697
sub-01,sub-01_7_39,Focus,-11.725868422868249,8,0.054096430595239685
sub-01,sub-01_7_4,Focus,-11.305060186460695,8,0.1650766592749937
sub-01,sub-01_7_40,MW,-11.543108785935507,8,0.03867444784888024
sub-01,sub-01_7_41,Focus,-11.708946288686608,8,0.028603189877389877
sub-01,sub-01_7_42,MW,-11.015417107352906,8,0.0019798650160712384
sub-01,sub-01_7_43,Focus,-11.682589152896053,8,0.014380186432048133
sub-01,sub-01_7_44,MW,-11.631260251732202,8,-0.03921731071564753
sub-01,sub-01_7_45,Focus,-11.719195994136863,8,0.012753297207135346
sub-01,sub-01_7_46,MW,-11.625968460554182,8,-0.026324569757430624
sub-01,sub-01_7_47,Focus,-11.697475464357648,8,0.10486527373751252
sub-01,sub-01_7_48,MW,-11.673686149922684,8,0.02492873596359831
sub-01,sub-01_7_49,Focus,-11.704708742097392,8,0.05819729096418886
sub-01,sub-01_7_5,MW,-11.563621463097558,8,0.09281719552672836
sub-01,sub-01_7_50,MW,-11.227305305722261,8,0.32418697312699185
sub-01,sub-01_7_51,Focus,-11.68337573364975,8,0.09513971668406103
sub-01,sub-01_7_52,MW,-11.740599289994783,8,-0.05376351639428865
sub-01,sub-01_7_53,Focus,-10.61868869090973,8,0.1630870230010731
sub-01,sub-01_7_54,Focus,-10.605072396660326,8,-0.06444571855303277
sub-01,sub-01_7_6,Focus,-11.573014729114366,8,0.0915579236324408
sub-01,sub-01_7_7,MW,-11.561575066157449,8,0.07711280443550589
sub-01,sub-01_7_8,Focus,-11.602451520563417,8,-0.009669457009409743
sub-01,sub-01_7_9,MW,-11.53117497554637,8,-0.04922909231358423
sub-01,sub-01_8_0,Focus,-11.733716972670404,8,0.08634720280866416
sub-01,sub-01_8_1,Focus,-11.577040323041615,8,0.21647434514573022
sub-01,sub-01_8_10,Focus,-11.277387702429813,8,0.016784691645402944
sub-01,sub-01_8_11,MW,-11.320932817622804,8,-0.29510749855501384
sub-01,sub-01_8_12,Focus,-11.369617415546353,8,-0.31311109240614904
sub-01,sub-01_8_13,MW,-11.517897880475777,8,-0.1953783931564573
sub-01,sub-01_8_14,Focus,-11.38266579805013,8,0.05931942958386849
sub-01,sub-01_8_15,MW,-11.339607818950729,8,0.13034175945081092
sub-01,sub-01_8_16,Focus,-11.675772339031539,8,-0.03182112641139885
sub-01,sub-01_8_17,MW,-11.511921974796255,8,-0.04103395438605776
sub-01,sub-01_8_18,Focus,-11.73322532933555,8,0.02953575827613946
sub-01,sub-01_8_19,MW,-11.643412265176666,8,-0.010542455547476242
sub-01,sub-01_8_2,Focus,-11.595591654586979,8,-0.030783015781976897
sub-01,sub-01_8_20,Focus,-11.151261708451793,8,-0.06027860008981261
sub-01,sub-01_8_21,MW,-11.09394441852466,8,0.2159511369120398
sub-01,sub-01_8_22,Focus,-11.59595462609147,8,0.27674948586266107
sub-01,sub-01_8_23,MW,-11.12597406221545,8,-0.1903555436461282
sub-01,sub-01_8_24,Focus,-11.413755460636644,8,0.4151585550912801
sub-01,sub-01_8_25,MW,-11.180406224990511,8,0.4542649994818844
sub-01,sub-01_8_26,Focus,-11.049563114972262,8,-0.0605158887632367
sub-01,sub-01_8_27,MW,-11.244057517576628,8,0.19952956746777023
sub-01,sub-01_8_28,Focus,-11.432713358518196,8,0.21535770349455063
sub-01,sub-01_8_29,MW,-11.118286454764807,8,0.0633037014737157
sub-01,sub-01_8_3,MW,-11.694034485750771,8,-0.022512149538266177
sub-01,sub-01_8_30,Focus,-11.476055295468711,8,0.4139737084726625
sub-01,sub-01_8_31,MW,-11.137988885432772,8,0.26618433078307424
sub-01,sub-01_8_32,Focus,-11.695416566686413,8,-0.07722856085232137
sub-01,sub-01_8_33,MW,-11.344898716041916,8,-0.10268324513141841
sub-01,sub-01_8_34,Focus,-11.549176045347437,8,-0.18160479633961862
sub-01,sub-01_8_35,MW,-11.500312206677666,8,0.14204792034031374
sub-01,sub-01_8_36,Focus,-11.530683196499506,8,-0.3742095129272943
sub-01,sub-01_8_37,MW,-11.216127463337058,8,0.27392205262730424
sub-01,sub-01_8_38,Focus,-11.379769487095928,8,-0.29704441603194187
sub-01,sub-01_8_39,MW,-11.183563920805389,8,0.35613742923844216
sub-01,sub-01_8_4,Focus,-11.786872677332699,8,-0.012099032967966723
sub-01,sub-01_8_40,MW,-11.167492273837276,8,0.056922669042458386
sub-01,sub-01_8_41,Focus,-11.449853258179926,8,0.06571695516821768
sub-01,sub-01_8_42,MW,-11.473455695626829,8,-0.07664595067424756
sub-01,sub-01_8_43,Focus,-11.351485332699973,8,0.3910936742021551
sub-01,sub-01_8_44,MW,-11.165355301679071,8,0.023075802425503493
sub-01,sub-01_8_45,Focus,-11.272171799942331,8,-0.15660595914976333
sub-01,sub-01_8_46,Focus,-10.461492860391363,8,-0.16234798233582817
sub-01,sub-01_8_5,MW,-11.355162220965001,8,-0.054203639471286924
sub-01,sub-01_8_6,Focus,-11.167819078714118,8,0.14322227291939593
sub-01,sub-01_8_7,MW,-11.548926204480832,8,0.34948970071890695
sub-01,sub-01_8_8,Focus,-11.4754790307144,8,0.32301045044088633
sub-01,sub-01_8_9,MW,-11.470187507437368,8,-0.035142846518985686
sub-01,sub-01_9_0,Focus,-11.521804508467193,8,-0.028620804356674235
sub-01,sub-01_9_1,Focus,-11.526751853609518,8,0.019674774669582392
sub-01,sub-01_9_10,MW,-11.431947477938452,8,-0.031095471134859453
sub-01,sub-01_9_11,Focus,-11.504921693744015,8,0.07443160889203305
sub-01,sub-01_9_12,MW,-11.541676177896608,8,-0.06087866939740529
sub-01,sub-01_9_13,Focus,-11.572200791775272,8,-0.022198674459013853
sub-01,sub-01_9_14,MW,-11.522335689080396,8,0.02416270013179899
sub-01,sub-01_9_15,Focus,-11.56550927272755,8,-0.015452977961220233
sub-01,sub-01_9_16,MW,-11.503145007206474,8,-0.060520873609052644
sub-01,sub-01_9_17,Focus,-11.320822761730767,8,0.0032191886425257505
sub-01,sub-01_9_18,MW,-11.392802966296628,8,0.165811707158469
sub-01,sub-01_9_19,Focus,-11.598635425005604,8,0.02443776202296628
sub-01,sub-01_9_2,Focus,-11.519318039277163,8,0.04855194496090069
sub-01,sub-01_9_20,MW,-11.296244982028508,8,0.1379525396455018
sub-01,sub-01_9_21,Focus,-11.475959698891282,8,-0.03421373665696512
sub-01,sub-01_9_22,MW,-11.501939030374656,8,0.012360899168047125
sub-01,sub-01_9_23,Focus,-11.421580766731802,8,-0.02566780511651472
sub-01,sub-01_9_24,MW,-11.36972104560222,8,0.18503863717248392
sub-01,sub-01_9_25,Focus,-11.566392665691541,8,0.08051881949552009
sub-01,sub-01_9_26,MW,-11.35433645798225,8,-0.03197801716874885
sub-01,sub-01_9_27,Focus,-11.475218445876752,8,0.00248154483415707
sub-01,sub-01_9_28,MW,-11.35820111387967,8,-0.05238500239510646
sub-01,sub-01_9_29,Focus,-11.58159236995823,8,0.027286787391662955
sub-01,sub-01_9_3,MW,-11.50296265449021,8,0.06650159412655053
sub-01,sub-01_9_30,MW,-10.937656454580292,8,0.275211366786576
sub-01,sub-01_9_31,Focus,-11.132899113917126,8,-0.3431658488180299
sub-01,sub-01_9_32,MW,-11.010513906390932,8,-0.15450399817582508
sub-01,sub-01_9_33,Focus,-11.504898982164784,8,-0.008572257831246509
sub-01,sub-01_9_34,MW,-11.645921707317132,8,0.02431935559666367
sub-01,sub-01_9_35,Focus,-11.518776643365761,8,0.13860624206662436
sub-01,sub-01_9_36,MW,-11.49757059059374,8,0.09705645893006629
sub-01,sub-01_9_37,Focus,-11.508701053573278,8,0.011969254114806437
sub-01,sub-01_9_38,MW,-11.101305071004152,8,0.120202881225056
sub-01,sub-01_9_39,Focus,-11.612998754861833,8,0.016165705132304944
sub-01,sub-01_9_4,Focus,-11.487255561589485,8,0.01712423603095948
sub-01,sub-01_9_40,MW,-10.708365475357748,8,-0.23796960495550945
sub-01,sub-01_9_41,Focus,-11.650550515489016,8,-0.026859970361325695
sub-01,sub-01_9_42,MW,-11.538138367662343,8,0.01677417619121639
sub-01,sub-01_9_43,Focus,-11.653301388526604,8,-0.10034225300311357
sub-01,sub-01_9_44,MW,-11.030580305612785,8,0.001603579211166998
sub-01,sub-01_9_45,Focus,-11.554522456624692,8,0.005112124694680084
sub-01,sub-01_9_46,MW,-10.683112496902018,8,-0.23423058489048407
sub-01,sub-01_9_47,Focus,-11.565698248990124,8,0.060841854118101696
sub-01,sub-01_9_48,MW,-10.639920401933495,8,0.31469880419401947
sub-01,sub-01_9_49,Focus,-11.472341962520574,8,-0.07838702483382012
sub-01,sub-01_9_5,MW,-11.501545620420238,8,0.0862962085316321
sub-01,sub-01_9_50,MW,-10.712858369897894,8,-0.2191850575444859
sub-01,sub-01_9_51,Focus,-11.583376147092102,8,-0.004059467498517736
sub-01,sub-01_9_52,MW,-11.37745627008057,8,0.039232344436379636
sub-01,sub-01_9_53,Focus,-11.576031075174779,8,0.03724015722917974
sub-01,sub-01_9_54,MW,-11.588032570606487,8,0.03292592089342547
sub-01,sub-01_9_55,Focus,-11.520195942061072,8,-0.0900919905472321
sub-01,sub-01_9_6,Focus,-11.622259906509036,8,-0.0248318561218014
sub-01,sub-01_9_7,MW,-11.613108314840208,8,-0.0442092656169386
sub-01,sub-01_9_8,Focus,-11.572685881569445,8,0.006382919720932275
sub-01,sub-01_9_9,MW,-11.510100781287054,8,-0.07649176790848629
sub-02,sub-02_10_0,Focus,-11.739799640364321,8,0.01835571734475657
sub-02,sub-02_10_1,Focus,-11.708483804935366,8,-0.029596541385236454
sub-02,sub-02_10_10,MW,-11.655250434908401,8,0.08304282378514839
sub-02,sub-02_10_11,Focus,-11.731893601370574,8,0.047262575513552646
sub-02,sub-02_10_12,MW,-11.66941069299523,8,-0.05915552503703821
sub-02,sub-02_10_13,Focus,-11.66730893298368,8,0.10242847850392756
sub-02,sub-02_10_14,MW,-11.696353063695343,8,-0.01916277296448067
sub-02,sub-02_10_15,MW,-11.715077075189976,8,0.023263672496559154
sub-02,sub-02_10_16,Focus,-11.710564586608182,8,0.04529780410694606
sub-02,sub-02_10_17,MW,-11.74891442123514,8,0.020908877786630625
sub-02,sub-02_10_18,Focus,-11.787988552861298,8,-0.019505279103357503
sub-02,sub-02_10_19,MW,-11.648400777943355,8,0.07243116708128937
sub-02,sub-02_10_2,Focus,-11.6804923560497,8,0.023189086271715634
sub-02,sub-02_10_20,Focus,-11.505740203347496,8,-0.08554411818457351
sub-02,sub-02_10_21,MW,-11.697184543754014,8,0.0033355256476995136
sub-02,sub-02_10_22,Focus,-11.759921684417218,8,-0.03486100059666756
sub-02,sub-02_10_23,MW,-11.833434467374008,8,-0.033766687570918594
sub-02,sub-02_10_24,Focus,-11.797689318634912,8,0.021008405697293824
sub-02,sub-02_10_25,MW,-11.626595194964441,8,0.019882093707116643
sub-02,sub-02_10_26,Focus,-11.7587173953033,8,0.001443934910769686
sub-02,sub-02_10_27,MW,-11.628826879943261,8,-0.05362311411821157
sub-02,sub-02_10_28,Focus,-11.751079301366989,8,-0.05227721497710666
sub-02,sub-02_10_29,MW,-11.84703534209942,8,0.042214602812212454
sub-02,sub-02_10_3,Focus,-11.60030640402914,8,-0.04853675887787377
sub-02,sub-02_10_30,Focus,-11.77686831047481,8,-0.0015930159418010071
sub-02,sub-02_10_31,MW,-11.700015736187877,8,0.031255527956991117
sub-02,sub-02_10_32,Focus,-11.780879513878842,8,-0.025123519078677554
sub-02,sub-02_10_33,Focus,-11.025887000323516,8,-0.49351449392194285
sub-02,sub-02_10_4,MW,-11.733228826770778,8,0.008354143381759542
sub-02,sub-02_10_5,Focus,-11.631727117496752,8,-0.04239984477838774
sub-02,sub-02_10_6,MW,-11.729513017153675,8,-0.010948408303501994
sub-02,sub-02_10_7,Focus,-11.733375996622668,8,0.030946634765423153
sub-02,sub-02_10_8,MW,-11.771381339955736,8,-0.008225733050050523
sub-02,sub-02_10_9,Focus,-11.61565975106776,8,-0.01757898980535659
sub-02,sub-02_11_0,Focus,-11.528913071396019,8,-0.03615425829949202
sub-02,sub-02_11_1,Focus,-11.505899939921783,8,-0.07024868670286515
sub-02,sub-02_11_10,MW,-11.443118564137809,8,0.06554347680377155
sub-02,sub-02_11_11,Focus,-11.451664981412613,8,0.009418014595501569
sub-02,sub-02_11_12,MW,-11.503330221635581,8,-0.09116552614986893
sub-02,sub-02_11_13,Focus,-11.505453203152456,8,-0.022956924706126154
sub-02,sub-02_11_14,MW,-11.404839459398035,8,-0.030928727419064436
sub-02,sub-02_11_15,Focus,-11.587342122875391,8,-0.0013345591038206792
sub-02,sub-02_11_16,MW,-11.351392796896041,8,0.013960849843584165
sub-02,sub-02_11_17,Focus,-11.441824858792254,8,-0.004818096776475684
sub-02,sub-02_11_18,MW,-11.403223595826706,8,0.06166897932537618
sub-02,sub-02_11_19,Focus,-11.501700684273318,8,-0.005697368329602264
sub-02,sub-02_11_2,Focus,-11.558297873730137,8,-0.011907566794171747
sub-02,sub-02_11_20,MW,-11.36907768605518,8,0.06291191948021406
sub-02,sub-02_11_21,Focus,-11.506363179365595,8,-0.08004374248669759
sub-02,sub-02_11_22,MW,-11.369682241541549,8,0.14370658912928103
sub-02,sub-02_11_23,Focus,-11.504723730629408,8,0.0756020010233658
sub-02,sub-02_11_24,MW,-11.472315626243974,8,0.014817173771030104
sub-02,sub-02_11_25,Focus,-11.477721866906602,8,0.07167247185006295
sub-02,sub-02_11_26,MW,-11.403411029728218,8,-0.0550073255510185
sub-02,sub-02_11_27,Focus,-11.493493531971698,8,0.018289744536339296
sub-02,sub-02_11_28,MW,-11.382650190809546,8,-0.01586009805620511
sub-02,sub-02_11_29,Focus,-11.519929433792672,8,-0.05872508209896867
sub-02,sub-02_11_3,Focus,-11.584137102728114,8,-0.05081250172264626
sub-02,sub-02_11_30,MW,-11.508746646659631,8,0.025951362895616056
sub-02,sub-02_11_31,Focus,-11.553601949726612,8,-0.027620724679282102
sub-02,sub-02_11_32,MW,-11.422658501744749,8,0.05702507737452983
sub-02,sub-02_11_33,Focus,-11.614753230116307,8,0.011132688419225586
sub-02,sub-02_11_34,MW,-11.386976749937308,8,0.005224964875162891
sub-02,sub-02_11_35,Focus,-11.544779943818448,8,0.021005810565784735
sub-02,sub-02_11_36,MW,-11.447768339733031,8,0.04934991835042389
sub-02,sub-02_11_37,Focus,-11.528386119250074,8,-0.03931917848336545
sub-02,sub-02_11_38,MW,-11.381795891150647,8,-0.031925853895803664
sub-02,sub-02_11_39,Focus,-11.539559804284183,8,-0.054845617530866385
sub-02,sub-02_11_4,MW,-11.501922807994402,8,0.04476138725683882
sub-02,sub-02_11_40,MW,-11.414021715404683,8,0.057082423729313755
sub-02,sub-02_11_41,Focus,-11.525426578604492,8,0.02957739235763124
sub-02,sub-02_11_42,MW,-11.428792881440012,8,0.004735401886771434
sub-02,sub-02_11_43,Focus,-11.492765782788373,8,0.0122733067806055
sub-02,sub-02_11_44,MW,-11.546809224657787,8,0.043834538771716024
sub-02,sub-02_11_45,Focus,-11.498210355646581,8,0.11610288041793611
sub-02,sub-02_11_46,MW,-11.515235672461847,8,-0.045655974792525346
sub-02,sub-02_11_47,Focus,-11.560409961331672,8,-0.0029941770002329528
sub-02,sub-02_11_5,Focus,-11.501019301781678,8,-0.022075493099822954
sub-02,sub-02_11_6,MW,-11.338365021941872,8,-0.18608236335417216
sub-02,sub-02_11_7,Focus,-11.388376195196125,8,-0.05715681654443455
sub-02,sub-02_11_8,MW,-11.491291678640184,8,-0.005016497123767635
sub-02,sub-02_11_9,Focus,-11.513074193006078,8,0.025593981769306037
sub-02,sub-02_1_0,Focus,-11.201624505386171,8,-0.31867618865373354
sub-02,sub-02_1_1,Focus,-11.494547652119456,8,0.027275502696146852
sub-02,sub-02_1_10,MW,-11.639117992245724,8,0.0922607644947257
sub-02,sub-02_1_11,Focus,-11.603010581274997,8,0.005449806363875215
sub-02,sub-02_1_12,MW,-11.677368356316395,8,-0.06366140154369845
sub-02,sub-02_1_13,Focus,-11.621331091290795,8,0.002724769584187377
sub-02,sub-02_1_14,MW,-11.600321579324238,8,0.034926696229357075
sub-02,sub-02_1_15,Focus,-10.835865926475918,8,0.14106273813979564
sub-02,sub-02_1_16,Focus,-11.510498426286404,8,0.03239381943078896
sub-02,sub-02_1_17,MW,-11.552742979278431,8,-0.04250369196810643
sub-02,sub-02_1_18,Focus,-11.489517096702352,8,-0.05747141120552425
sub-02,sub-02_1_19,MW,-11.231747225399747,8,0.011437069238028768
sub-02,sub-02_1_2,Focus,-11.458874200816982,8,0.0036764502853793243
sub-02,sub-02_1_20,Focus,-11.523176574069648,8,0.026718716646338157
