Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
14,14_30,Focus,-12.001970955312837,9,-0.067485658056904
14,14_31,MW,-12.064067253249112,9,-0.010320620863492102
14,14_32,Focus,-12.114560590391884,9,-0.003804059847834892
14,14_33,Focus,-11.930337207509604,9,-0.06604291413974311
14,14_34,MW,-12.01576363529339,9,-0.0009777249651235396
14,14_35,Focus,-12.017553045558948,9,0.004957929768388144
14,14_36,Focus,-12.072622415098012,9,-0.027142432861642432
14,14_37,Focus,-12.058812935720866,9,0.10430474807622145
14,14_38,Focus,-12.406714433589032,9,0.03831082024899488
14,14_4,Focus,-12.130363364429511,9,0.0583254984228211
14,14_5,MW,-12.180488868595587,9,-0.057564022822545254
14,14_6,Focus,-12.24489091056521,9,-0.01633061934969938
14,14_7,Focus,-12.2778010187663,9,-0.011785865851919304
14,14_8,MW,-11.960740143559292,9,0.01245825210525125
14,14_9,MW,-11.892463287852408,9,0.09584822198727719
15,15_0,Focus,-13.129367924766594,9,0.02646699296907375
15,15_1,Focus,-13.168252341802264,9,0.005097579534668387
15,15_10,MW,-13.368839033839278,9,0.03113192748830838
15,15_11,Focus,-13.279250190837516,9,0.027769368145424685
15,15_12,MW,-13.425653199767934,9,-0.019942306953716828
15,15_13,MW,-13.369260310815024,9,0.06548333827718271
15,15_14,MW,-13.283411820993946,9,-0.003835626729386686
15,15_15,MW,-13.318072398309782,9,0.01473196228403829
15,15_16,MW,-13.314147484336521,9,-0.014028290151591972
15,15_17,MW,-13.249235663759077,9,0.010267914501573997
15,15_18,MW,-13.304020603464982,9,-0.008122661708415448
15,15_19,MW,-13.33953919043039,9,-0.034126222241374675
15,15_2,Focus,-13.314009116277118,9,0.004433265597127871
15,15_20,Focus,-13.407835798860354,9,-0.004836128301594258
15,15_21,Focus,-13.371278899296513,9,0.02976061421321112
15,15_22,Focus,-13.342931045751676,9,-0.03278056665467827
15,15_23,MW,-13.30300919745694,9,-0.021546243900103047
15,15_24,Focus,-13.294788606907339,9,0.01445268083902559
15,15_25,Focus,-13.270703151995933,9,-0.0017926431988476343
15,15_26,Focus,-13.31921335872963,9,-0.02200973304915797
15,15_27,MW,-13.2752720683462,9,-0.024542855625711228
15,15_28,MW,-13.262663361029304,9,0.016968810176350907
15,15_29,MW,-13.148088024271779,9,0.017092331731871035
15,15_3,Focus,-13.316669383988291,9,-0.03314000307543485
15,15_30,MW,-13.372792197679136,9,-0.021275738897947757
15,15_31,MW,-13.268064576297112,9,-0.004407665865044963
15,15_32,MW,-13.359714245289231,9,0.015229165824355876
15,15_33,MW,-13.281329565088452,9,-0.028771713106756136
15,15_34,MW,-13.372637000347225,9,-0.005095404580716045
15,15_35,MW,-13.360317717242204,9,0.018654978157007094
15,15_36,MW,-13.372765470227668,9,-0.023903306003451058
15,15_37,MW,-13.33204867511672,9,-0.013575655951316927
15,15_38,MW,-13.383621654736594,9,-0.03376638633871641
15,15_39,MW,-13.372926165215391,9,-0.013500999991139618
15,15_4,Focus,-13.377164309238129,9,-0.020392773698416557
15,15_5,Focus,-13.334312696390308,9,-0.024460952465942137
15,15_6,Focus,-13.20002238062593,9,-0.004458391791182772
15,15_7,MW,-13.221035708237332,9,0.006120353134052104
15,15_8,MW,-13.231845490527697,9,0.00801893673089763
15,15_9,MW,-13.317489943640153,9,-0.013982927205684472
16,16_0,Focus,-12.876155255958844,9,-0.04985778666019165
16,16_1,MW,-12.74642399152052,9,-0.07361132174874414
16,16_10,Focus,-12.825416374371393,9,-0.06070047017856433
16,16_11,Focus,-12.764455839811564,9,-0.0069763442104475186
16,16_12,Focus,-12.809621975510899,9,-0.03489427873065875
16,16_13,Focus,-12.877055702586016,9,-0.0074798688124479065
16,16_14,MW,-12.799404072259428,9,0.015509205810442815
16,16_15,Focus,-12.947768239291008,9,0.012234037983002363
16,16_16,Focus,-12.805759339789407,9,-0.027004522118650454
16,16_17,Focus,-12.731091060519965,9,-0.06766281583673137
16,16_18,Focus,-12.8602033934013,9,0.02045808046972807
16,16_19,Focus,-12.953454292787292,9,-0.03540182838591928
16,16_2,MW,-13.060186356678258,9,0.048687550718233503
16,16_20,Focus,-13.119341834585077,9,-0.007843091198817409
16,16_21,Focus,-12.96267473546914,9,-0.03654895874209356
16,16_22,MW,-12.683234351035969,9,0.07329856956337176
16,16_23,Focus,-12.836253304615937,9,0.09597406980681406
16,16_24,Focus,-12.744565295764772,9,-0.13619782992275764
16,16_25,MW,-12.825062411210439,9,0.001242008417354962
16,16_26,Focus,-12.769017924953193,9,0.012057423195049165
16,16_27,MW,-13.01118676322546,9,-0.07044393185583744
16,16_28,Focus,-12.440548659391691,9,-0.05091606230663187
16,16_29,Focus,-12.661182170141565,9,0.03926718553727842
16,16_3,Focus,-12.935286694832838,9,-0.0030113859968296766
16,16_30,Focus,-13.063220250708536,9,-0.021876757904568656
16,16_31,Focus,-12.797305941328853,9,0.07914486426876845
16,16_32,Focus,-12.91531484841212,9,-0.0876759362094243
16,16_33,MW,-12.843249903341098,9,0.032633874087118826
16,16_34,Focus,-12.77522721253189,9,0.055315503992707155
16,16_35,Focus,-12.692914752498787,9,-0.032204693022860505
16,16_4,Focus,-13.072993210454209,9,-0.07194584068045798
16,16_5,MW,-13.06298237644679,9,0.06494509297053218
16,16_6,Focus,-13.019153744360823,9,0.04813006706685756
16,16_7,MW,-12.840568806081386,9,0.039695268783056424
16,16_8,MW,-12.976612778233793,9,-0.0074861113743842226
16,16_9,MW,-12.908400779469122,9,-0.0013882418851588624
17,17_0,Focus,-12.483693315403437,9,0.0019374553285279974
17,17_1,Focus,-12.605781067938546,9,0.023082405298724233
17,17_10,MW,-12.790568129383601,9,0.13888209447220645
17,17_11,Focus,-12.933189960163766,9,0.028611481647519917
17,17_12,Focus,-13.035329085844777,9,-0.01745556914794775
17,17_13,Focus,-13.069971240134441,9,0.05394325678022017
17,17_14,Focus,-13.06462765479999,9,0.013813701193645942
17,17_15,MW,-13.161710627047903,9,-0.031763180400080575
17,17_16,MW,-13.087189042588614,9,-0.005873485311442532
17,17_17,Focus,-12.725722867030697,9,0.05193680038522518
17,17_18,Focus,-12.857882784369489,9,-0.01568025315935153
17,17_19,MW,-12.974974665607528,9,0.01163130988422902
17,17_2,Focus,-12.778011626806876,9,-0.02874960942917877
17,17_20,Focus,-12.984377538438162,9,-0.01845558785975462
17,17_21,Focus,-12.988248162602,9,0.009279248788326758
17,17_22,Focus,-12.929265080790733,9,-0.015446796239206664
17,17_23,MW,-13.16412320945976,9,0.0015771364827547013
17,17_24,Focus,-13.184899790358436,9,-0.031098546719964492
17,17_25,Focus,-13.123162396098364,9,0.029103595108610974
17,17_26,Focus,-13.029477804522699,9,-0.021682464726391244
17,17_27,Focus,-12.764556936402236,9,-0.012477036950010147
17,17_28,Focus,-12.888745379231484,9,0.046083172456143226
17,17_29,Focus,-12.818248615258714,9,-0.030035878910620765
17,17_3,Focus,-12.89438022008025,9,-0.00021128788633149238
17,17_30,Focus,-12.814754301831792,9,-0.017401062337404287
17,17_31,Focus,-13.121880295740958,9,0.04499151984432968
17,17_32,Focus,-13.009223680917321,9,0.03452800143907398
17,17_33,Focus,-13.065974276972048,9,0.003014761126752993
17,17_34,Focus,-12.892099464076383,9,-0.021960551151909286
17,17_35,Focus,-12.791061874614128,9,0.025326102645897026
17,17_36,MW,-13.164609254776817,9,-0.05296750790247558
17,17_37,Focus,-13.269234531165925,9,0.042034511533377124
17,17_38,Focus,-13.031017611683824,9,0.010801209598657723
17,17_39,Focus,-12.991731452508056,9,0.005860334723385571
17,17_4,Focus,-12.923016281697205,9,0.034806643683475455
17,17_5,Focus,-12.932059195497901,9,0.029711767953256522
17,17_6,MW,-12.945171168609994,9,0.007184977216054102
17,17_7,Focus,-13.07936174113254,9,-0.004658073294798926
17,17_8,Focus,-13.15046972650181,9,0.033957886200895834
17,17_9,MW,-13.120832629373982,9,-0.071310312029819
18,18_0,Focus,-12.76187310686797,9,0.017238796192892144
18,18_1,MW,-12.80987873660146,9,0.021301817179032987
18,18_10,MW,-12.058043338207893,9,-0.1634888139421624
18,18_11,Focus,-12.734203774923119,9,-3.2327455546879906e-05
18,18_12,Focus,-12.757607625662214,9,-0.029567991107632075
18,18_13,Focus,-12.828883128074965,9,0.05793474474694204
18,18_14,Focus,-12.678228608220628,9,-0.00200819328050711
18,18_15,MW,-12.776771302190577,9,0.03843546615653609
18,18_16,Focus,-12.87608503287547,9,0.005293774299801324
18,18_17,MW,-12.752817348049271,9,-0.011002825138556362
18,18_18,MW,-12.963597105883812,9,-0.015855143246026673
18,18_19,Focus,-12.833186799041052,9,-0.04934481126086788
18,18_2,Focus,-12.848505936883418,9,0.011992409768467797
18,18_20,Focus,-12.822007561067513,9,-0.004072311492532895
18,18_21,MW,-12.826598065076524,9,0.013847244574853396
18,18_22,MW,-12.93789865436287,9,-0.04635724280267085
18,18_23,Focus,-12.953268143346852,9,-0.0082615010886713
18,18_24,Focus,-13.045394792445801,9,0.033085429264174494
18,18_25,MW,-13.12581803452282,9,-0.0036571648823537266
18,18_26,MW,-13.051218193948529,9,-0.015000719377250792
18,18_27,MW,-12.36035913068448,9,0.27546857911312234
18,18_28,MW,-13.090194443657255,9,-0.014333213041020842
18,18_29,MW,-13.094571996666417,9,0.015449666609220194
18,18_3,Focus,-12.939806363319207,9,0.03623174708855815
18,18_30,MW,-13.033090902893104,9,0.001972411507384082
18,18_31,Focus,-12.98839469261261,9,-0.009406237980317393
18,18_32,MW,-12.890864097204895,9,0.04399158976595399
18,18_33,MW,-12.934818173900716,9,-0.013605097316005663
18,18_34,Focus,-13.067536762726773,9,0.012896461519111767
18,18_35,MW,-12.92946894146062,9,0.0003887540185035636
18,18_36,Focus,-12.948663879092429,9,0.0031075898193218604
18,18_37,Focus,-12.946839234336863,9,0.03479205168236434
18,18_38,Focus,-13.054371524680379,9,-0.02753613471684506
18,18_39,Focus,-12.997250846717144,9,0.0295434675527736
18,18_4,Focus,-12.877490664214763,9,-0.057826923687911716
18,18_5,MW,-12.921850856835382,9,-0.0571424328479984
18,18_6,Focus,-13.044115771061344,9,0.00406379529681691
18,18_7,MW,-12.963904607308002,9,0.007770329006873877
18,18_8,MW,-12.401014341066757,9,-0.19022994036336174
18,18_9,Focus,-12.76381052501655,9,-0.002227621175115833
19,19_0,Focus,-13.676692751311755,9,0.008993786365398042
19,19_1,Focus,-13.727514928841728,9,0.03248713035093755
19,19_10,Focus,-13.603437282208482,9,0.045415993882599266
19,19_11,Focus,-13.622018069477186,9,-0.002372915124461969
19,19_12,MW,-13.639713369827994,9,-0.00518307215710332
19,19_13,Focus,-13.709745345019948,9,0.0008648133867218028
19,19_14,MW,-13.708745643004447,9,0.011242696270178631
19,19_15,MW,-13.664480723997611,9,-0.009594978212225895
19,19_16,Focus,-13.686077560017877,9,0.014963770027578975
19,19_17,MW,-13.71079145482607,9,-0.022851817991932248
19,19_18,Focus,-13.67016497917887,9,0.0016405727602693116
19,19_19,MW,-13.667939517835318,9,-0.01058411589055594
19,19_2,MW,-13.714624908261175,9,-0.008368725617125603
19,19_20,MW,-13.64012707375582,9,0.01342698518691606
19,19_21,MW,-13.634113396113326,9,-0.040646021084106844
19,19_22,Focus,-13.640496849832353,9,0.0258573876262437
19,19_23,Focus,-13.714423358934946,9,-0.004199930785700621
19,19_24,MW,-13.74298589594522,9,0.04036441150512473
19,19_25,MW,-13.658887954455569,9,-0.011355766268078799
19,19_26,MW,-13.696573944596048,9,0.04449590244036825
19,19_27,MW,-13.669008134380697,9,-0.01572925188576033
19,19_28,MW,-13.71443020093824,9,-0.00018187280888538965
19,19_29,Focus,-13.689850215222208,9,-0.0089947689425268
19,19_3,Focus,-13.691420155528704,9,0.010519539281711952
19,19_30,Focus,-13.669369086556825,9,0.00854686261897572
19,19_31,MW,-13.679853064240636,9,-0.007489352398281645
19,19_32,MW,-13.724935163633148,9,0.0420963178675559
19,19_33,MW,-13.707649853794022,9,0.0025824248701607796
19,19_34,MW,-13.778964071848076,9,0.02859498303161405
19,19_35,Focus,-13.718388314296119,9,-0.009409168821893027
19,19_36,MW,-13.715371631966566,9,-0.00018492267007222626
19,19_37,MW,-13.68825680761921,9,0.07524761341946902
19,19_38,MW,-13.611925442833138,9,-0.04005858255907207
19,19_39,Focus,-13.665013923111664,9,0.010549541059709643
19,19_4,Focus,-13.66814528060882,9,0.033397895727608894
19,19_5,Focus,-13.653785418964429,9,0.015925076586239557
19,19_6,MW,-13.69050058641659,9,-0.030660117117923217
19,19_7,Focus,-13.685479385381141,9,0.01497617567077118
19,19_8,Focus,-13.701781683961677,9,0.033095039070397785
19,19_9,MW,-13.663807739603989,9,-0.003617014263882296
20,20_0,MW,-12.946672401168133,9,-0.05734821971501788
20,20_1,Focus,-12.960113345651418,9,0.0007765710758110827
20,20_10,MW,-13.003869739369325,9,0.007417745205729221
20,20_11,Focus,-13.030463983572949,9,-0.0012683063344093148
20,20_12,Focus,-13.055122970505765,9,-0.02034620624253075
20,20_13,MW,-13.098508090969869,9,0.007687426267830578
20,20_14,Focus,-13.037050987501775,9,-0.0007789959005829458
20,20_15,Focus,-13.095648319876169,9,0.004602863088826888
20,20_16,MW,-13.110138793049048,9,0.0017085594337689005
20,20_17,Focus,-13.020758421514618,9,-0.021980328496361456
20,20_18,MW,-13.071145854596073,9,-0.025021994255931972
20,20_19,MW,-13.09194804861341,9,-0.03331851538539142
20,20_2,Focus,-12.964845907696095,9,0.0170025521203451
20,20_20,MW,-13.130202707810318,9,0.056001774393874215
20,20_21,Focus,-13.121655985549447,9,-0.023095769473909292
20,20_22,Focus,-13.216122321931746,9,-0.008405226515923443
20,20_23,MW,-13.199040560529856,9,-0.0001646855351283303
20,20_24,MW,-13.032908698841235,9,0.01613420645536563
20,20_25,MW,-13.088083132791262,9,-0.01669117370107746
20,20_26,MW,-13.016815029080796,9,-0.024570108203705403
20,20_27,MW,-13.06105201226683,9,0.008195289104930248
20,20_28,MW,-12.947539114591008,9,0.045449025337049934
20,20_29,MW,-12.904213019339334,9,-0.07769983849224475
20,20_3,Focus,-13.000625626791148,9,-0.027769518315984253
20,20_30,MW,-13.049047825918935,9,-0.03237637290896398
20,20_31,Focus,-12.946546338162076,9,-0.034330869667568015
20,20_32,MW,-12.931804760473625,9,0.06547330667912542
20,20_33,MW,-13.007828121057136,9,-0.03032319544512103
20,20_34,MW,-12.97332777581952,9,0.022220780561079994
20,20_35,MW,-13.033010527284125,9,0.03137720162279285
20,20_36,MW,-13.025874173894017,9,-0.054743584566794755
20,20_37,Focus,-13.00512310703218,9,-0.020023767771769146
20,20_38,MW,-12.902925561301911,9,-0.0005033280388017892
20,20_39,MW,-12.896874938444585,9,0.06775593431634566
20,20_4,MW,-12.96938097140853,9,-0.03329198803172515
20,20_5,Focus,-12.97678753920216,9,-0.03062489172712974
20,20_6,Focus,-13.014016453673714,9,0.010546086072675183
20,20_7,Focus,-13.040096883666449,9,-0.006394930989406745
20,20_8,Focus,-13.04461076518186,9,-0.017153066357883287
20,20_9,Focus,-13.074676739397479,9,0.0173657003646069
22,22_0,Focus,-13.21616608522183,9,0.02311076667518847
22,22_1,MW,-12.96106061413217,9,-0.012696914320762673
22,22_10,MW,-13.144429292764459,9,-0.012113614527731388
22,22_11,MW,-13.164929599836098,9,0.048145853553153574
22,22_12,Focus,-13.238179493510437,9,-0.016448938176461654
22,22_13,MW,-13.140387745560238,9,-0.006293642392999225
22,22_14,Focus,-13.172654229749774,9,0.0017961994756821608
22,22_15,Focus,-13.038533705647263,9,-0.02643523998596598
22,22_16,MW,-13.091650192747252,9,0.029158671584863297
22,22_17,Focus,-12.766428311366738,9,-0.015218130595641742
22,22_18,MW,-13.06718408237486,9,-0.025506676619863864
22,22_19,MW,-13.219021709616992,9,-0.02267958007002448
22,22_2,Focus,-12.920602499704195,9,0.008080114990907607
22,22_20,MW,-13.116913794320313,9,0.0013113651669585762
22,22_21,MW,-13.143713592192967,9,0.0036285528838526718
22,22_22,MW,-13.086340345792099,9,0.01739392265665714
22,22_23,MW,-13.039631007744696,9,-0.003203332834035064
22,22_24,Focus,-13.054992483082364,9,-0.016270640009141305
22,22_25,Focus,-13.007717471732704,9,-0.009179525190582686
22,22_26,MW,-13.12595213658693,9,0.036548088057165876
22,22_27,Focus,-13.114976495224738,9,-0.03589055035072745
22,22_28,Focus,-13.194788932927944,9,-0.010718851112564187
22,22_29,MW,-13.10093234590535,9,-0.01113381244469481
22,22_3,Focus,-12.816971583556274,9,0.17336198799488794
22,22_30,MW,-12.811359054368285,9,0.018790496127552982
22,22_31,MW,-12.924474669902844,9,0.20917575736162664
22,22_32,MW,-12.909630595314958,9,-0.023310448630447005
22,22_33,MW,-13.27273515617858,9,-0.028042415752377745
22,22_34,MW,-13.133137525713664,9,0.025313515925860716
22,22_35,MW,-12.657651906612848,9,0.22132807721682565
22,22_36,MW,-12.846024956319015,9,-0.06660085329669785
22,22_37,MW,-12.905685635462271,9,-0.01597647758557206
22,22_38,Focus,-13.110582413636562,9,0.04027632855674112
22,22_39,MW,-13.10869858855407,9,-0.022927284029815434
22,22_4,Focus,-13.202258547960302,9,0.014956113195810888
22,22_5,Focus,-13.147434795482031,9,0.0363003552212972
22,22_6,Focus,-13.201361916887834,9,0.0070970178404039085
22,22_7,Focus,-12.851801675709465,9,-0.09811166707109405
22,22_8,Focus,-13.189474299094988,9,-0.0056196235824039304
22,22_9,MW,-12.511135781874948,9,-0.14956677346501882
23,23_0,Focus,-13.15891022271896,9,-0.004717437312005158
23,23_1,MW,-13.102927334543075,9,0.04916362179704923
23,23_10,MW,-13.2175815871788,9,-0.046922798709222176
23,23_11,Focus,-13.139262687806967,9,-0.038687256000516194
23,23_12,MW,-13.212423613702091,9,-0.004631183002105137
23,23_13,Focus,-13.153495161729094,9,-0.046094969890189366
23,23_14,MW,-13.160571579348089,9,-0.03682343333297672
23,23_15,MW,-13.202661244894426,9,0.0372319852521013
23,23_16,MW,-13.193897338490807,9,-0.03340247450288743
23,23_17,Focus,-13.00744221638489,9,-0.0045722583081888365
23,23_18,MW,-13.161108933822511,9,0.033489780663166706
23,23_19,MW,-13.154437230025994,9,0.020700266700285828
23,23_2,Focus,-13.08262208857444,9,0.009587700143396735
23,23_20,MW,-13.055010128509151,9,-0.02502978582023461
23,23_21,Focus,-13.149115816680206,9,-0.012168225445205074
23,23_22,Focus,-13.189410255312318,9,-0.029351672190863223
23,23_23,MW,-13.044979256648288,9,-0.0015591941523151714
23,23_24,MW,-13.131875830505667,9,0.02895572339377543
23,23_25,Focus,-12.718855991689539,9,0.1365556267838033
23,23_26,Focus,-13.055670639335283,9,0.007295780945354121
23,23_27,MW,-13.168582517977628,9,0.012919172347470738
23,23_28,Focus,-12.941450129105299,9,0.12856594781346609
23,23_29,MW,-13.138236432541396,9,0.02358451774767086
23,23_3,Focus,-13.117765743900252,9,0.004689629889350797
23,23_30,Focus,-13.077058997160002,9,-0.02359728700123607
23,23_31,MW,-13.20933368463941,9,-0.01992958921355146
23,23_32,MW,-13.186117077973188,9,0.0034138665100346957
23,23_33,Focus,-13.278052063889346,9,0.007919487466076899
23,23_34,MW,-13.348996898838314,9,-0.009778503391006813
23,23_35,MW,-13.220363802780973,9,0.028821995393603167
23,23_36,MW,-13.264263260239117,9,-0.003531393269883161
23,23_37,Focus,-13.202298578596052,9,0.04377720690171627
23,23_38,Focus,-13.252282802152747,9,0.012091623619173384
23,23_39,MW,-13.285975195847106,9,-0.0026233960371200337
23,23_4,Focus,-13.181016126975086,9,0.029617629463995983
23,23_5,MW,-13.254346168202131,9,-6.154767108953872e-05
23,23_6,Focus,-13.273735328976116,9,0.038452399106239266
23,23_7,Focus,-13.26618373063446,9,-0.024250245363831174
23,23_8,MW,-13.234874373310298,9,0.0478792586105372
23,23_9,Focus,-13.25688098771283,9,0.0427123576061809
24,24_0,Focus,-12.990324468516306,9,0.01168650594677653
24,24_1,Focus,-13.056120959753038,9,-0.004065592029719669
24,24_10,MW,-13.036544989282755,9,0.12973525524862117
24,24_11,Focus,-13.037010999422787,9,-0.08312668648872618
24,24_12,Focus,-12.907608559640233,9,0.009689711242773912
24,24_13,MW,-13.116334004774522,9,-0.04416908224293993
24,24_14,MW,-12.87223691213073,9,-0.007382890014495821
24,24_15,MW,-12.853076073248886,9,-0.023206870406466282
24,24_16,MW,-12.338990234893252,9,0.3468538983361547
24,24_17,Focus,-13.011979058964354,9,-0.026703759569578923
24,24_18,Focus,-12.875294508032134,9,-0.030282354947514207
24,24_19,Focus,-13.06999100622354,9,-0.026898089029264372
24,24_2,Focus,-13.138288249347319,9,0.010942760795849467
24,24_20,MW,-13.038962216543172,9,0.027727831694747712
24,24_21,MW,-13.147690102489472,9,0.02927670835154892
24,24_22,MW,-12.503386864195026,9,0.2969994797106894
24,24_23,Focus,-13.084695106344844,9,-0.056814540776967765
24,24_24,Focus,-13.005557535632384,9,-0.0416223905569811
24,24_25,MW,-13.088280248567662,9,-0.07442509797064034
24,24_26,MW,-12.96991344699851,9,0.04031202919460018
24,24_27,MW,-12.996078385648318,9,-0.0064282530876862524
24,24_28,Focus,-12.8687284504413,9,-0.05045152222753917
24,24_29,MW,-13.019145303100153,9,-0.07499646338130712
24,24_3,Focus,-13.167756294589754,9,0.04542138207434981
24,24_30,Focus,-13.011648132142891,9,-0.006525329440310203
24,24_31,Focus,-13.180416589327073,9,0.026643858386763156
24,24_32,MW,-12.639114693119263,9,-0.3265991327832203
24,24_33,MW,-11.843448464199172,9,-0.14221601680272103
24,24_34,Focus,-13.044338126505117,9,-0.049654605906523715
24,24_35,Focus,-13.056091531475651,9,-0.026807671765305126
24,24_36,Focus,-13.035635388067394,9,-0.006716139911854968
24,24_37,MW,-13.038381596265088,9,0.029643769647950725
24,24_38,MW,-13.069567042928613,9,0.063210469137366
24,24_39,Focus,-12.992362759877716,9,-0.02391322194056674
24,24_4,MW,-13.055368617493764,9,0.03171530680945752
24,24_5,Focus,-13.02529852220935,9,-0.059336344043059805
24,24_6,MW,-13.071154004055556,9,0.002433624163622756
24,24_7,MW,-13.093844538357391,9,0.008793412104931397
24,24_8,Focus,-13.171440539948255,9,0.051687162796369396
24,24_9,Focus,-13.008423049871887,9,0.0012998840678023478
25,25_0,Focus,-13.000474751722749,9,0.01617427822259639
25,25_1,Focus,-13.150284299710904,9,0.013797135096013288
25,25_10,MW,-13.275925013067154,9,-0.03305945489947567
25,25_11,MW,-13.160251745118389,9,0.006728120713379856
25,25_12,Focus,-13.272163151679333,9,0.005113564274935963
25,25_13,MW,-13.33944223458863,9,0.027455287763301757
25,25_14,MW,-13.298268144878692,9,-0.07756204301326053
25,25_15,MW,-12.707144608565612,9,0.007811294741936556
25,25_16,Focus,-12.845492910073567,9,-0.005693273560968626
25,25_17,Focus,-13.064318135084894,9,-0.01070594897699953
25,25_18,MW,-13.053949041207128,9,0.009834111693857457
25,25_19,MW,-13.122315318336677,9,-0.011018985135934014
25,25_2,Focus,-13.156400089942798,9,-0.0041442756617267144
25,25_20,MW,-13.25763752938249,9,-0.009001741698203279
25,25_21,MW,-13.173469389430757,9,-0.01655234243815136
25,25_22,MW,-13.114109727222221,9,-0.07516823885802942
25,25_23,MW,-13.235858544121548,9,0.024662016199694405
25,25_24,MW,-13.184354369940998,9,-0.055579833990090664
25,25_25,MW,-13.219452983130463,9,-0.003258673187519939
25,25_26,MW,-13.286273252734999,9,0.051952343922955294
25,25_27,MW,-13.242818114700912,9,0.03930194580358926
25,25_28,MW,-13.128860986843383,9,-0.04730642443367752
25,25_29,MW,-13.230043248184439,9,0.026616964327852537
25,25_3,MW,-13.197319354977303,9,0.014152894325536373
25,25_30,MW,-13.181739871804016,9,-0.055868927530825556
25,25_31,MW,-13.022494131472568,9,-0.024443378984336177
25,25_32,MW,-13.185679530217948,9,0.02620952428191242
25,25_33,Focus,-12.895523674641339,9,-0.0514885455072434
25,25_34,Focus,-13.002392098064261,9,0.02529072441071038
25,25_35,MW,-13.142122727687896,9,-0.00785671506619985
25,25_36,MW,-13.164436148638545,9,-0.003611231189328035
25,25_37,Focus,-13.113415081933006,9,-0.01254422388670414
25,25_38,Focus,-13.153585516762625,9,-0.011798966279439825
25,25_39,Focus,-13.326574167417169,9,-0.0025809787022499156
25,25_4,Focus,-13.37477256661888,9,0.028777170920213733
25,25_5,Focus,-13.147675536611992,9,0.050632355204685855
25,25_6,MW,-13.401828342344922,9,0.0004549667449498946
25,25_7,Focus,-13.348264409132245,9,0.03599769068192618
25,25_8,MW,-13.377934198168791,9,0.023309746721966867
25,25_9,MW,-13.291898213895088,9,-0.02228761784578067
26,26_0,Focus,-13.281648814631428,9,0.01702267720299647
26,26_1,Focus,-13.31670106086451,9,-0.04931017869700817
26,26_10,Focus,-13.34844377539732,9,-0.04459689145602351
26,26_11,MW,-13.36683793674125,9,0.0159660095041835
26,26_12,MW,-13.360393734774581,9,-0.004322607766863968
26,26_13,Focus,-13.400410597018798,9,0.0021334892917598876
26,26_14,Focus,-13.39658658709791,9,-0.007693906799583841
26,26_15,Focus,-13.366396286856908,9,0.008529517405108707
26,26_16,MW,-13.42711756025814,9,0.014803533358545872
26,26_17,Focus,-13.37328270665155,9,-0.0033465477703245186
26,26_18,Focus,-13.43663352655767,9,0.033113946163572716
26,26_19,Focus,-13.335175608211996,9,0.03264863782892717
26,26_2,Focus,-13.335793613811596,9,0.023038644958512895
26,26_20,Focus,-13.440940196448883,9,-0.018349238292766773
26,26_21,MW,-13.392674711701975,9,-0.016702814489510227
26,26_22,Focus,-13.35611006050835,9,-0.00043455113756994283
26,26_23,Focus,-13.407800920129667,9,0.02561562735980511
26,26_24,MW,-13.339267867079359,9,-0.034008779299361774
26,26_25,MW,-13.400799736015557,9,-0.014835140762752243
26,26_26,Focus,-13.43727446549037,9,-0.023833859904337427
26,26_27,Focus,-13.409846505275215,9,-0.01689384355387504
26,26_28,MW,-13.418355507671407,9,-0.03620870765383472
26,26_29,MW,-13.365046270144097,9,0.02773884615858065
26,26_3,Focus,-13.377622697367197,9,0.00555438593799979
26,26_30,MW,-13.448795802378948,9,0.02004956090411369
26,26_31,MW,-13.442143954595275,9,0.03204212467387722
26,26_32,Focus,-13.41936154103451,9,0.013000851269451288
26,26_33,MW,-13.433425315546936,9,-0.006595813596473125
26,26_34,Focus,-13.460769660213641,9,0.04459945154013073
26,26_35,MW,-13.474722746775706,9,-0.01528843992021718
26,26_36,Focus,-13.449825742094088,9,-0.004863735178612041
26,26_37,Focus,-13.44509813512159,9,-0.011995419627838014
26,26_38,MW,-13.46548524944353,9,-0.0024481265394238534
26,26_39,Focus,-13.4208477784887,9,-0.014580546048002232
26,26_4,Focus,-13.397024123117207,9,-0.012528863595123655
26,26_5,Focus,-13.26108526878814,9,-0.028040873739088982
26,26_6,Focus,-13.279768758047409,9,-0.0041399054626290385
26,26_7,Focus,-13.331103542121033,9,0.005577663105801507
26,26_8,MW,-13.414496547124475,9,0.021610750739216533
26,26_9,Focus,-13.355699427177704,9,0.020150017549604327
27,27_0,Focus,-12.693886892732673,9,0.07469374274099884
27,27_1,Focus,-12.750772770242058,9,-0.09156385357099409
27,27_10,Focus,-12.904344632996981,9,-0.010359514933765544
27,27_11,Focus,-12.977975423480151,9,-0.024661087783139576
27,27_12,Focus,-12.611929007291032,9,-0.18900571141897307
27,27_13,Focus,-12.708712081684089,9,-0.09559278009389255
27,27_14,MW,-12.759571740395945,9,-0.031232284958877768
27,27_15,MW,-12.909168668768059,9,0.007310427600744998
27,27_16,Focus,-12.98218401907086,9,-0.027920676536605606
27,27_17,Focus,-12.902806121891805,9,0.05892567792883987
27,27_18,MW,-13.002755413549382,9,0.003048879555934286
27,27_19,MW,-12.74996217701198,9,-0.04353777103128744
