Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
27,27_19,MW,-11.334526651339898,9,0.06589493699461878
27,27_2,Focus,-11.509642918483737,9,0.003457900997091012
27,27_20,Focus,-11.482967054135528,9,0.13103956336232322
27,27_21,Focus,-11.560834401265469,9,-0.3154643022790372
27,27_22,MW,-11.580752278415064,9,-0.05870782953490266
27,27_23,Focus,-11.167234822347154,9,-0.14684569520416846
27,27_24,Focus,-11.450815075185844,9,0.04438610322633819
27,27_25,Focus,-11.7449499088143,9,-0.08987354012196881
27,27_26,MW,-11.85488000635552,9,-0.021160793436537977
27,27_27,MW,-11.498900185675938,9,0.022723958330019757
27,27_28,Focus,-11.700127996849046,9,-0.05241511292236042
27,27_29,MW,-11.65913458738618,9,-0.11000298144684141
27,27_3,MW,-11.61152978434507,9,0.05111692361882304
27,27_30,Focus,-11.63087673306592,9,-0.05175236634695586
27,27_31,Focus,-11.357842480952002,9,0.33677861516042873
27,27_32,Focus,-11.67005704978506,9,0.05834312574531913
27,27_33,Focus,-11.527848947747286,9,-0.06119838072878152
27,27_34,Focus,-11.56816591857558,9,-0.1633856872296252
27,27_35,MW,-11.302751674245766,9,-0.050631884280345665
27,27_36,Focus,-11.841410909687179,9,0.0037118401475701945
27,27_37,MW,-11.746987246532942,9,0.14104789958421182
27,27_38,Focus,-11.744453262478341,9,-0.07529222189981319
27,27_4,Focus,-11.717132519227365,9,-0.07906596776804421
27,27_5,MW,-11.428502641772159,9,0.2283023295776909
27,27_6,Focus,-11.38440824131426,9,-0.17859835003017596
27,27_7,Focus,-11.553699072467351,9,-0.029878974749626322
27,27_8,MW,-11.59656415920655,9,-0.06252663717106868
27,27_9,Focus,-11.626031205023493,9,0.025662174324084783
28,28_0,Focus,-11.364036152174016,9,0.0065010358695692634
28,28_1,Focus,-11.133905659065274,9,0.05482412652171299
28,28_10,MW,-11.469195430821417,9,-0.04974534680894507
28,28_11,Focus,-11.220406576877046,9,-0.06931485085440918
28,28_12,MW,-11.285256219249696,9,-0.06827896897149122
28,28_13,Focus,-11.295630744349799,9,0.12016317477297617
28,28_14,Focus,-11.633932908939743,9,0.05675556952538659
28,28_15,Focus,-11.449117350457549,9,-0.006528952907975691
28,28_16,Focus,-11.195127586227239,9,-0.07267992403991384
28,28_17,MW,-11.054408502225712,9,-0.017734970230576245
28,28_18,MW,-11.436616616807235,9,-0.08480982406275155
28,28_19,Focus,-11.425762679560396,9,-0.015390731519135848
28,28_2,Focus,-11.270821625366445,9,0.062308502771598086
28,28_20,Focus,-11.40583467329365,9,-0.011343794642380594
28,28_21,MW,-11.21319442320837,9,-0.08020398720003583
28,28_22,MW,-11.338093919007873,9,0.03459990130070253
28,28_23,Focus,-11.29341277329004,9,-0.015205950675201984
28,28_24,MW,-11.400527847399392,9,0.1651758639893091
28,28_25,MW,-11.39814018750201,9,-0.1004594158119788
28,28_26,MW,-11.363359658174533,9,0.028680819194100038
28,28_27,MW,-11.58157507340123,9,-0.07833771755066873
28,28_28,MW,-11.50782705234661,9,-0.0777803855694237
28,28_29,MW,-11.476342719108239,9,0.03055714877514139
28,28_3,Focus,-11.216043097884913,9,0.007131672284221157
28,28_30,MW,-11.311049256136009,9,0.07321380917240107
28,28_31,MW,-11.553007704233396,9,0.0026935618604697303
28,28_32,MW,-11.23692303794555,9,0.0636282140004745
28,28_33,MW,-11.271794933817803,9,-0.06208916473784078
28,28_34,MW,-11.241955855216856,9,0.005208959446337415
28,28_35,MW,-11.285000880029234,9,-0.052082890528519735
28,28_36,MW,-11.229801887780518,9,0.028062618995872934
28,28_37,MW,-11.279916498299913,9,0.01872028139430695
28,28_4,Focus,-11.282867138313502,9,0.06620495733273969
28,28_5,MW,-11.51050731320335,9,0.07536203119054488
28,28_6,MW,-11.454996241939078,9,0.08387559948444111
28,28_7,MW,-11.039783581053731,9,-0.06787870950689061
28,28_8,Focus,-11.1451065156047,9,-0.09217205589456975
28,28_9,Focus,-11.304072930756014,9,-0.10642586813602034
